ID,coord_x,coord_y,coord_z,mean_activation,std_activation,median_activation,min_activation,max_activation
703,-1142,-226,275,1.2994505937025624,8.446420983131985,1.5278872210876594e-08,-4.696338507931522e-09,352.6827019871851
704,-901,-560,275,1.205125329264429,9.249100892388771,2.0550868284595096e-09,-1.0961351695385857e-09,541.303323252053
705,-1342,-413,275,1.0510308710806222,5.830948373075471,7.35911455134564e-09,-3.4298313802307146e-09,199.57597080190317
706,-908,-201,275,1.5934347436712273,11.04982596686963,1.1579391872154778e-08,-7.0072626604887946e-09,401.65521727695796
707,-810,-139,275,1.2117515272367057,7.992657516145652,1.0209942171277366e-08,-4.432330959162773e-09,373.6932345592186
708,-1118,-567,275,5.248299723782914,32.74525224166282,2.34435836663722e-08,-1.2839206954214865e-08,819.8065618899539
709,-1009,-328,275,1.1818267990375246,10.284203674358727,6.036340555560031e-09,-2.1502322658842176e-09,593.9990284485715
711,-1019,-145,275,1.0800525420543867,5.884762917929382,1.2946560944582227e-08,-6.194177222324388e-09,257.4270990990552
712,-1073,-616,275,6.168782802341694,36.33515164022451,4.1899986844058327e-08,-7.733159827439063e-09,1247.5097555202635
713,-1234,-444,275,2.7363588591940236,23.412465735601415,1.4749819768925296e-08,-5.36787619318186e-09,987.179786343395
714,-987,-629,275,2.2510636883690167,13.951609684573551,1.4738119014789016e-08,-2.8866614562044048e-09,858.4809561495906
715,-1098,-676,275,1.9940920987874098,15.250268480281834,5.8708274510783785e-09,-2.2910126601608107e-09,714.878266733886
716,-1088,-145,275,1.4337494214076967,8.32970239177274,3.789496094138467e-09,-1.0192937761479282e-09,425.5937266174869
717,-814,-336,275,1.6320411330055047,12.868097669455468,3.4888310156934403e-09,-1.3006000496201895e-09,686.7856937358605
718,-1086,-163,275,1.5296380889017829,11.075505021987164,4.255013726956456e-08,-2.2083921587119424e-08,683.7339164845356
719,-1353,-413,275,0.8221966717342275,5.705747302220443,9.124415643573206e-09,-6.5973261581559694e-09,312.20808277659387
720,-783,-356,275,1.5631837695558877,10.517814509319841,6.68444680046986e-09,-2.0842877065879254e-09,622.3661916359619
721,-1262,-462,275,1.3790336096672906,15.662555390877044,8.819960606880435e-09,-1.9453830416032006e-09,964.7569698430864
722,-1349,-397,275,1.4989003309114068,8.624754438687884,5.457117284037161e-09,-2.929400798815491e-09,309.7338184062572
723,-944,-144,275,0.8072671645883023,5.159069803881713,1.2185629391212637e-08,-4.3990160650975016e-09,262.66135696019523
724,-1222,-116,275,1.331864854622591,9.01336172125203,3.105515837231341e-08,-1.426757213495623e-08,461.1964194058602
725,-982,-120,275,1.3004629577745832,9.935161213502765,3.9299609959415924e-09,-1.189635873332829e-09,499.00347970797424
726,-1077,-130,275,1.191629547536888,7.252933718162153,5.352243804842116e-09,-1.8613975709607402e-09,344.30329895384426
727,-921,-409,275,1.5871062671921818,12.942300615203958,1.06935443742112e-08,-3.740375515116806e-09,721.697570537312
728,-879,-149,275,0.6913216712151008,3.8698730493416065,2.562616937908365e-08,-8.19704451352772e-09,141.3819106793329
729,-1044,-684,275,1.9915550636410475,9.989319165701462,4.887852408541585e-08,-2.216982095030674e-08,303.36497862782915
730,-839,-571,275,1.0586735049524478,6.39238324509448,1.117137795305257e-08,-4.884464202044353e-09,380.386437740859
731,-792,-167,275,1.3063173949632716,8.145265894208812,2.575587706031099e-08,-5.384597012093322e-09,490.52641615402234
732,-1103,-440,275,1.789146410254191,12.118388317828991,3.824707851855738e-08,-7.952371732953122e-09,407.70079554700817
733,-1011,-157,275,1.9658006049675134,16.33164003134618,1.1467187487473191e-08,-4.374639312194486e-09,845.7705797717432
734,-1258,-312,275,1.3523307629937031,7.1529743456099215,1.02924018761074e-08,-4.296986157142903e-09,328.9816458951352
735,-942,-512,275,1.6302415030330206,9.978067977186868,1.5985928833573453e-08,-6.533225567997511e-09,350.6825244706343
737,-938,-662,275,1.8651671809528776,15.976652600856898,1.3725308343898116e-08,-4.82551048992266e-09,793.466012814936
738,-1380,-251,275,0.8810675242343049,4.098686685960922,1.4129409849097211e-08,-4.017363998921814e-09,156.56816143635612
739,-1144,-676,275,1.0692994986530786,7.110005718129012,1.2861884089825186e-08,-4.055324125012617e-09,309.52329900679194
740,-886,-605,275,1.4627454990360054,9.529000802511932,2.5168972976635867e-08,-9.27519784161851e-09,341.8213393958353
741,-1369,-210,275,0.9338960655835172,3.7435694076705754,8.066448993664885e-09,-2.0817880654146926e-09,118.50388546702871
742,-803,-504,275,1.6693636267886447,9.89122593923292,5.537454252629092e-08,-1.6861890369167935e-08,732.1900556199324
743,-1326,-151,275,0.8323273767076845,5.116757110965658,3.598119063738326e-09,-1.1431178033511674e-09,199.49498992993148
744,-1024,-343,275,0.6498552024418637,6.58287199306709,7.0743395199680656e-09,-2.960541147249583e-09,419.81525243699343
745,-1111,-684,275,1.45505879950357,13.938158033790275,4.945215815254112e-09,-2.8023631297563237e-09,802.6015457797062
746,-947,-288,275,0.7378951339602233,4.388846366366887,4.116325123426297e-09,-1.8958566462016858e-09,223.4899081197827
747,-781,-571,275,0.7263836810049522,3.7634788813835196,1.7509501203282202e-08,-7.78815659320549e-09,170.57872451737288
748,-1302,-725,275,1.084065801064455,6.4698559738145285,5.397852587426702e-09,-3.7010599392014483e-09,328.02673385706373
749,-1236,-616,275,2.5124317956359734,14.531758409158845,2.6613789973125347e-08,-1.3418136080687566e-08,398.21300939694396
750,-1107,-198,275,0.9019394386231369,6.341351578735323,9.715524373873902e-09,-4.664428370099312e-09,327.4758162542978
751,-1203,-330,275,1.0647500104864671,7.441257020050942,5.122600468855392e-09,-1.4751657457115686e-09,424.4656531141607
752,-875,-647,275,1.2584121881358536,8.065275808564499,1.8021436413329112e-08,-9.000862837481272e-09,304.22944213615375
753,-1032,-332,275,0.969616161130001,6.822954966954225,1.944600614098782e-09,-6.328757410953771e-10,349.1952312945877
754,-1169,-294,275,2.049416355494264,16.52054673716637,3.596609904721793e-09,-1.2647711265641482e-09,891.6454961045379
755,-775,-332,275,1.9445772371101155,11.268046835595676,1.010605277268589e-08,-1.120863757025658e-08,389.2282236500163
756,-1169,-406,275,1.5197564996193997,14.707456232404553,4.92921158938478e-09,-1.4671879690016789e-09,737.2799756075348
757,-1124,-536,275,2.701221116101268,19.549528934272914,3.620632740682924e-09,-1.3567231412878255e-09,890.6017783369037
758,-985,-136,275,0.8342182710079369,6.684242542509391,2.2325619364864185e-08,-4.249622383557668e-09,443.49311866547765
759,-868,-260,275,0.9664350666315642,7.932981530002394,3.179408474874441e-08,-1.0784077201842519e-08,405.2115820627545
760,-769,-175,275,1.478733442094464,8.80761290467694,9.679124593732257e-09,-4.994101211495611e-09,330.99863369018755
761,-1354,-133,275,1.2387395381057678,4.762994725000147,7.634374065758396e-09,-2.4147813366299313e-09,161.41028032177869
762,-889,-411,275,1.7098198176271346,14.230746950367374,4.2516765681143884e-08,-1.2098537130113142e-08,862.2397331624989
763,-1018,-286,275,1.3770138910462404,8.83110362697868,2.9581761790059636e-09,-1.083776576248875e-09,409.1522003283367
764,-978,-312,275,0.6754377087351743,6.002178046773679,8.240889607655473e-09,-2.552426082742707e-09,367.1123258755191
765,-1257,-442,275,1.3145658003321192,12.044837605771571,2.9267696270196873e-08,-6.431588512070795e-09,653.2370005294757
766,-1136,-691,275,1.804064299568537,13.878646082092118,4.36648470298811e-09,-1.1730756784107956e-09,696.4793091882879
767,-1095,-499,275,5.670493183950034,37.35582227048329,6.80318276555524e-08,-1.763562293142571e-08,1603.731731167492
768,-1085,-654,275,2.2634573041656387,12.096382195686196,3.264784262202861e-08,-1.0276952734048241e-08,430.0354449993819
769,-1231,-471,275,3.6276603007293393,25.8801361843685,6.117711302596489e-08,-2.2972408054165216e-08,1054.073624793776
770,-1184,-182,275,0.9325214067717975,5.1487055515512745,5.484882634082208e-09,-2.7293291153070466e-09,166.36194285503373
771,-1004,-605,275,0.9761928224160724,8.767048807769676,8.461811622851992e-09,-2.1842068173005004e-09,691.7942425465075
772,-778,-679,275,0.979214390279284,5.238989152511183,2.283765009901768e-08,-1.1120807367702072e-08,215.46614081581978
773,-920,-245,275,0.7295672062086136,4.814673163968218,5.141903544629026e-09,-2.209980953718061e-09,257.67094671339004
774,-1176,-308,275,4.909905517468105,31.64040989257684,4.1732832772256336e-08,-2.3763772209667492e-08,1564.438828143811
775,-977,-251,275,0.55061611076609,3.4164122682647178,9.625044088996004e-09,-3.751885696476346e-09,132.36562933262337
777,-838,-642,275,1.535436732441828,8.664188433291782,2.953688025318251e-08,-2.2724251621163968e-08,375.86136447267285
778,-1280,-451,275,0.989983488708321,6.968965866832902,8.598702131111794e-09,-2.8283003530389883e-09,421.6603360094845
779,-1182,-678,275,0.9339324323320279,7.614932501756953,7.51674499659448e-09,-1.6538720855733072e-09,299.13706509094607
780,-856,-220,275,1.9583940880259896,14.803919301292538,1.0653856212309024e-08,-3.854112265319667e-09,728.972256535606
781,-1259,-724,275,0.9469484965612,6.6440747307748556,4.4859336108847406e-09,-1.7064029546768245e-09,335.1538914427696
782,-913,-293,275,0.9183673388207461,5.553013449736328,8.182081261212253e-09,-2.4012190089160287e-09,355.9394072312249
783,-785,-550,275,0.7967483728051257,3.8535634944035015,1.782010319351704e-09,-5.847251926093216e-10,233.0769973697916
784,-1263,-221,275,0.8095361047799983,3.459052101219163,1.503730237835101e-08,-6.161833015861058e-09,112.06099461808061
785,-1380,-567,275,0.8502679448881293,3.8989035882419865,1.511265590698582e-08,-7.086862249261861e-09,153.87741738104287
786,-900,-163,275,0.6125690597836683,4.2705200714562705,3.1167293720624257e-09,-6.252336266231732e-10,171.16868239581208
787,-1240,-415,275,1.1954460843263566,6.354987030383204,2.785242137351463e-08,-8.384685107633616e-09,235.7698616420593
788,-1277,-371,275,0.8980087582178627,5.437622214586206,2.9799020021582973e-09,-1.0218623115383175e-09,229.52659676955827
789,-985,-431,275,0.784664094408476,5.176746883775891,1.3392321805781536e-08,-6.305013123191216e-09,204.88355877667345
790,-780,-498,275,1.2716141255882212,7.188762004563214,1.0209752617112807e-08,-4.243067869952895e-09,350.88216719865704
791,-910,-177,275,0.7026147371165964,5.409784900881375,4.601474478525927e-09,-1.7704811880777402e-09,327.6602346567427
792,-904,-573,275,0.9464311725120935,5.202875421896576,2.5132826047874234e-08,-9.986373956269606e-09,217.8007449253048
793,-849,-415,275,2.1459900029450285,13.892663014771824,3.7105873582970526e-09,-1.5859969885922264e-09,770.1871853794797
794,-1376,-369,275,0.8043111120639982,3.2875151746535627,1.1723370771028248e-08,-3.5284508002254096e-09,92.447896305511
795,-826,-683,275,0.7235855285057256,3.300454881572416,2.3260435116267484e-09,-1.2888884812410994e-09,131.32301343662544
796,-1226,-194,275,0.8563514689284515,4.91517503054884,2.6867837943229925e-09,-9.349759314920379e-10,204.01827091801434
797,-1309,-183,275,0.44819714994529725,3.5839901106597845,1.1980867323619498e-09,-9.109851389265399e-10,230.38878628953327
798,-1263,-706,275,0.8177891737942079,5.196044517102693,8.263708978742304e-10,-3.2063759426808255e-10,305.42795472672924
799,-972,-366,275,0.887863385454921,5.8987933649248365,2.6128153857739765e-09,-7.197385374219316e-10,348.0671069353987
800,-1303,-509,275,0.8118345817142729,3.8321890931762774,2.947744550070728e-09,-8.192173107790749e-10,117.32554715167686
802,-911,-695,275,0.9631947830608016,8.08760018339989,1.2955393470214282e-08,-4.65817190102048e-09,636.9253859520854
803,-1261,-566,275,0.7498790414292992,3.678992842151008,1.0517255166891563e-08,-2.481339210926134e-09,139.09932129946898
804,-1285,-172,275,0.5178896041900114,3.3150226383552557,6.024083815809829e-09,-2.576971070139936e-09,167.3587547731539
805,-1104,-708,275,1.2552941271238025,6.374938602947026,1.388602495904204e-08,-3.523043962809328e-09,305.9507776590413
806,-906,-390,275,1.066748656680327,5.982610597699532,1.718138300150732e-08,-4.858531468647885e-09,275.72361997938737
807,-1167,-615,275,1.8634198761469025,12.72992114032385,3.1169877224820654e-08,-1.09121696592788e-08,644.4219490483796
808,-962,-250,275,0.7960706173428783,6.69641110486413,8.689977079638378e-09,-7.200402118542784e-10,513.9664361365055
809,-1299,-228,275,0.49237482107608327,2.3731361440159358,8.410320603682082e-09,-4.134132121396271e-09,79.38076434190158
810,-1368,-563,275,0.8868112304065371,4.257499326063126,1.5670404507684017e-08,-6.3847506868314126e-09,157.5307623184537
811,-885,-125,275,0.4176871821960483,2.785983511950771,3.842252582149079e-08,-5.029495629328747e-09,294.95292592322846
812,-1214,-167,275,0.8289278389420786,3.723626477997472,1.691832038640861e-08,-6.207699115515602e-09,117.04151761417565
813,-796,-725,275,0.6809678173508148,4.149002567815151,4.0388634297572585e-09,-5.042380836732518e-10,153.13733274469502
814,-911,-421,275,2.857693074403706,24.632435701279658,6.118422709819014e-09,-9.260632761945896e-09,1071.4270024003833
815,-931,-207,275,0.5194769144709346,4.42338863071854,1.767196945685292e-08,-3.306750210343192e-09,414.657845041498
816,-899,-588,275,0.8973245794259747,6.201980652463412,6.190366472669856e-09,-1.858105878875888e-09,358.4210257934014
817,-997,-481,275,3.3426702696224777,23.816823351690513,2.8772080190354095e-08,-1.2461193120751164e-08,1619.065008119378
820,-1336,-149,275,0.8009749062718462,4.091331529891422,6.1765239392938585e-09,-2.5319027782831936e-09,153.5028576573557
821,-962,-698,275,4.13775979558602,31.560520870784604,2.1834014087779804e-08,-1.495674089883135e-08,1320.0097613804815
822,-1109,-602,275,2.48538983671831,20.018773833333267,2.15068016593491e-08,-7.862720168660147e-09,899.0373335312592
823,-1290,-535,275,1.0302340608546745,8.323271576100678,4.327390654252845e-09,-1.737362424375925e-09,310.68527894987204
824,-1337,-404,275,0.7130672165652086,3.4019660059761367,8.233507011383633e-09,-2.745858030134432e-09,152.44498043188955
825,-917,-337,275,0.9148691830528611,10.470900919039277,3.6040042120989846e-08,-1.1994174239534746e-08,993.4496759439543
826,-1377,-410,275,1.6116950124421918,10.833041161623347,5.40130619865812e-09,-2.1380741043765468e-09,493.5635588103279
827,-1182,-661,275,1.4145064564485736,9.030836746079917,2.5298300942222466e-08,-7.4456713792673164e-09,348.839922618188
828,-1007,-370,275,0.5859090246385068,4.086165833896253,5.489202283936695e-09,-1.0198489939749695e-09,175.12956473113712
829,-1297,-340,275,0.6810166088979399,3.857586764751531,3.898399337020102e-09,-1.4394179378181107e-09,167.59419163831245
830,-1369,-645,275,0.5534184661544206,2.155426988243979,1.571976658183987e-08,-6.583990759219589e-09,53.03427269906378
831,-1070,-547,275,2.1393762701017747,16.316843652278198,1.8074861307583987e-08,-5.263020878233341e-09,798.8401407366061
833,-1260,-241,275,0.7589237906909931,3.9442485490877646,1.2732745749205642e-08,-4.5187804752235205e-09,174.53937921231477
834,-860,-711,275,0.8181474552177571,4.26729322597002,2.161118629381585e-08,-9.346278677973217e-09,179.4045331674871
835,-861,-299,275,1.0369551541665702,5.780641538834739,1.834893051883446e-08,-4.1343699951393424e-09,300.9400927974967
836,-821,-611,275,0.542149618868427,3.743747968956856,3.224490748568461e-09,-1.4867348535112764e-09,261.1062745510626
837,-1332,-252,275,0.7111478413439184,2.6801819825324906,4.442618859620339e-09,-1.26021477460004e-09,73.51189748205319
839,-1356,-607,275,0.5199001299017344,2.696725877241139,3.4484817917330836e-09,-1.8272349126048745e-09,85.49306959042627
840,-1007,-685,275,0.8676582945691242,6.251339415730151,1.3869392122074935e-08,-3.6511104747412033e-09,489.18906314239103
841,-836,-613,275,0.7691943805774004,5.35634089736537,1.3142946283571586e-08,-6.924469309026819e-09,302.98594732264314
842,-802,-666,275,0.5833749166974637,2.9156907327011536,2.3971252292359345e-08,-8.593289511886358e-09,118.13763839423311
843,-1341,-649,275,0.5362411812250805,2.7902379647944944,1.901075649520258e-08,-6.073267208040786e-09,126.38208023181576
844,-1207,-151,275,1.0352676196415975,6.804424796294569,4.0404988631432956e-09,-2.4097822873887157e-09,245.93878430877513
845,-1140,-265,275,1.3279637766238648,7.6045175720173,2.7486209832363047e-08,-8.670759414714499e-09,326.33591348010196
846,-1246,-334,275,0.7390612686449856,3.9902118981131496,5.345721410805809e-09,-1.3447621800694017e-09,201.20764525937085
848,-912,-257,275,0.9443048895178827,5.875987931669349,2.2110578279261305e-09,-1.3317407925368333e-09,241.1945284208243
849,-1043,-456,275,0.8587712261487193,9.769295472492121,1.6384935262002646e-08,-2.46330318436156e-09,842.9517301070842
850,-918,-723,275,3.662121249987373,24.600882645913135,5.100452839603973e-09,-4.3082944132408935e-09,1024.2287788211397
851,-1154,-128,275,0.6952808853439773,3.5385741213331885,1.546530600652349e-08,-3.0579951384225375e-09,183.257013957366
852,-827,-202,275,1.7200349194357567,12.240286444893764,7.529965053786606e-09,-3.94821829197316e-09,547.8076319583976
