ID,coord_x,coord_y,coord_z,mean_activation,min_activation,max_activation,std_activation
1475,-1028,-430,300,2.7625748612295506,-2.162368674403846e-08,1206.2742626516722,24.07058458234327
1476,-987,-348,300,2.5159320164754817,-7.205343581296054e-09,1024.486584224066,21.638081166557154
1477,-1060,-429,300,3.277883148845739,-2.2019130115510312e-08,1549.2360976389052,27.266637832223612
1478,-1243,-281,300,2.6782359824304476,-1.6260022133507912e-08,546.411754899923,16.44169919296719
1479,-923,-175,300,5.360558004306271,-1.3850095175800484e-08,1207.502405103936,34.43168916498014
1480,-1150,90,300,2.4333170974930565,-2.4575909785626148e-08,781.0645727234923,16.20002705091194
1481,-916,-163,300,3.401900953144703,-4.610146551247937e-08,1776.2162352058647,27.928269620050877
1482,-1175,9,300,4.150452830946564,-1.484848547992022e-08,1165.8788390929105,32.547028154508446
1483,-1048,-153,300,7.985755209895487,-3.4885745619481404e-08,2077.3943544595186,56.414278755339254
1485,-1084,-239,300,2.46584920534093,-6.398675624376376e-09,950.357410316387,17.323537256329132
1486,-1330,50,300,2.9568409928715402,-2.1669643196114263e-08,923.3719670761252,20.581833417386985
1487,-1005,-328,300,2.89302120107,-3.212760572141614e-08,1284.9484420123597,26.473255561204383
1488,-985,67,300,7.1368376936369335,-7.203060234988974e-08,1799.1030678461436,47.13193978043183
1489,-1058,71,300,2.7686716193843175,-3.3008585371700263e-08,1277.1623879719766,23.28822643142799
1490,-819,53,300,3.5082026196755076,-2.181577199445995e-08,1258.5109326629074,25.139480007013574
1491,-1271,-68,300,1.6184543126783237,-7.3873792669181046e-09,832.250539311953,14.240682771523296
1492,-749,81,300,1.016415873414515,-7.043394722289254e-09,436.21896976890315,6.836737770088046
1493,-1110,-187,300,2.319153929149395,-6.585670271678903e-09,567.2687463652799,13.97432408245937
1494,-922,-4,300,7.658875188536803,-7.91759633177106e-08,2367.022396361248,48.97015679003853
1495,-1089,-27,300,5.948774530200018,-1.476549905931963e-08,1884.7830929679951,41.73562098086082
1496,-1160,-2,300,4.087125037379498,-1.4920842717909677e-08,804.7195806192057,24.148690265744207
1497,-812,-66,300,3.8979464131139414,-1.9757147268535398e-08,1403.9454753099749,28.26264523411505
1498,-1335,-30,300,2.829388302160763,-3.861849284068453e-08,829.0827784213086,21.85472360600959
1499,-874,-187,300,3.6220098784974057,-4.964100211734617e-08,1947.4373981396225,27.3999025003305
1500,-1306,70,300,2.2025457482321706,-9.54597576432765e-09,484.0512921817902,12.835656716649979
1501,-972,84,300,2.009263623010139,-2.4487754569620477e-08,1066.9411623797332,16.969536944768706
1502,-1091,-387,300,2.0374873759238534,-2.0111444605678383e-08,696.9777886382335,15.219971309543883
1503,-1217,-267,300,3.106483758040346,-5.718598724108298e-09,748.6672275898351,20.50391369395865
1504,-960,-335,300,1.6039025469077919,-2.2541765485997388e-08,1293.0723963730939,17.4532059172786
1505,-1067,89,300,1.913631249322237,-1.4127086621035745e-08,1191.3991874929477,13.685881161721555
1506,-1162,-377,300,1.934697359828647,-4.0066053588599355e-09,729.0106984587679,15.284681857774357
1507,-961,-409,300,5.596309856455536,-4.2584836507039555e-08,1905.5640799286653,35.327290741261535
1508,-1066,-393,300,2.278839990278842,-6.831892863438609e-09,559.4965766690548,17.097931750559777
1509,-796,-84,300,1.189755587236325,-1.454292959031991e-08,1055.3696355853685,11.609528628271786
1510,-775,102,300,1.4129702634941825,-4.793953233133034e-09,557.7197958444801,11.94455213790117
1511,-909,-227,300,11.1582486559387,-8.646488464418334e-08,2632.992196073896,66.7665539128113
1512,-880,-2,300,3.4153386118387097,-1.2395686042350802e-08,1860.1320403022223,30.786465701912075
1513,-1298,80,300,1.7140625237774998,-3.253753546249433e-09,462.0288961022036,10.478039554781141
1514,-971,-65,300,7.471992108635961,-7.17647756148302e-08,1907.48077338119,49.04142610821767
1515,-1222,-466,300,1.2334875724342065,-8.85298773482824e-10,295.03727451823244,8.293707300584227
1516,-971,-425,300,4.17382647137564,-4.174770821458305e-08,1024.3646243372855,28.183669003361143
1517,-953,-220,300,6.558197541165918,-4.905575581705784e-08,1783.7752356434867,48.47222143690282
1518,-1137,-65,300,7.857878010347163,-1.3829538153710087e-08,1957.6305259552503,50.18897005642733
1519,-1044,-479,300,4.487947059355465,-2.1876681430873132e-08,1415.3682094171,32.71245216459731
1520,-1230,-467,300,0.730920696899149,-6.839880084173939e-10,514.1404729091187,7.747052957175505
1521,-831,-28,300,2.073280764705241,-2.84831595810204e-08,940.6188530905147,17.66574357922307
1522,-904,7,300,4.735722184074406,-2.3976984310167618e-08,1785.3764755936825,35.427724478299325
1523,-963,38,300,3.974078463130473,-2.6540209493122113e-08,1927.2278199564114,35.43495734521762
1524,-1035,-253,300,1.532953638157721,-2.159887325172574e-09,842.7439913398106,13.4250017284843
1525,-1045,-104,300,8.969232248347113,-3.59846995342299e-08,2181.908338791081,56.21010725589443
1526,-1346,8,300,1.5512029835153542,-1.3041317150205718e-08,583.2286413844383,10.304143115691778
1527,-823,8,300,2.2600453205316584,-3.4553048602446043e-09,1081.832839875231,22.477279414508295
1528,-868,-150,300,3.589602458267848,-1.5054280246325847e-08,1036.4419825031841,25.919489274779146
1529,-767,-5,300,1.9684242712799855,-1.7822999792088878e-08,692.6833755230335,16.545761927706604
1530,-866,-265,300,3.5402920069460015,-2.391403457551616e-08,1805.138943385772,33.40369346308669
1531,-924,18,300,5.334767337260559,-2.453005671315019e-08,1537.3977895858961,38.72158340403321
1532,-950,65,300,2.6690548998841996,-1.6186178516549418e-08,1709.7402932665252,29.159140102810674
1533,-1285,-10,300,2.112375355671074,-2.8281159146656e-08,558.0577196401086,14.066639163584657
1534,-944,-156,300,5.043477952016963,-3.168196404613166e-08,1928.1132796739855,41.7405150965862
1535,-1158,106,300,1.6521700047588053,-2.1698019276359987e-08,503.0908950997919,10.887176154791833
1536,-1036,-415,300,1.2301467139208468,-6.410109076018538e-09,655.6221637530916,11.263165852511225
1537,-1110,-273,300,1.5626419362814805,-6.054637603832959e-09,978.6279592890639,15.657968546157871
1538,-960,-205,300,3.4584197818331712,-2.9192392246260063e-08,2188.873453994381,33.0030899100669
1539,-998,32,300,5.011570788598821,-1.5906567526314595e-08,1401.0658817608478,35.47164295536704
1540,-1183,-308,300,1.5651300856168813,-1.9156825539620278e-09,497.627828545612,11.793386333583639
1541,-1176,-434,300,1.3399277535952574,-1.0278023199810157e-08,387.07594954855495,10.361371760060857
1542,-1004,-139,300,6.64212687485054,-2.1300399242251784e-08,2309.3263501874926,52.90910431884594
1543,-1096,54,300,3.632780731340907,-2.586890901635237e-08,1275.5582921357495,28.9279821009551
1544,-1169,-109,300,1.9119104419899937,-6.692613593604299e-09,807.6359245389251,15.95901485374161
1545,-883,-31,300,3.154795730692705,-1.4610852971549059e-08,1759.68150382657,27.354982933419453
1547,-1108,66,300,2.2296767559223896,-1.944038324956558e-08,1146.9073837183296,20.515968110576328
1548,-915,-50,300,3.1173487273295772,-3.45283634120169e-08,1606.699591049096,31.138062942066725
1549,-881,-13,300,3.284503543427504,-8.716110246582958e-09,1451.9555615377203,28.38568129731434
1550,-1184,79,300,2.1972270162979237,-2.1121324843998212e-08,623.1722169233493,15.011030838282831
1551,-924,43,300,1.627493005615745,-6.627965116516098e-09,1071.8363039048102,14.812310114964545
1552,-902,-109,300,2.9458150280307556,-7.838550556892932e-09,1140.6414397142905,17.965814728638378
1553,-1325,-129,300,3.9134032648248507,-2.1005486701547675e-08,1262.7516656311616,30.958061596710774
1554,-1352,-268,300,2.2457612350650087,-3.178132312776691e-08,631.7644741427774,14.827600781145277
1555,-934,71,300,1.2110888253873286,-7.2836306554412336e-09,532.9326576907968,10.096593143617033
1556,-1345,-109,300,6.561827215991172,-2.1133817758094267e-08,1508.2778377764394,44.607942797625505
1557,-803,-9,300,2.1343064680293025,-7.159712207841892e-09,594.0878870564052,14.820826364351706
1558,-1162,-209,300,0.5624749330284955,-9.446661799873267e-10,498.5489783067416,6.951039155377774
1559,-1082,-413,300,1.4029831432792514,-5.34760051570448e-09,849.0782280959473,15.0218226173915
1560,-1036,-19,300,7.8402284634526795,-7.209507600544936e-08,1659.3584957308078,46.52584073816135
1561,-1331,82,300,1.7418016686790598,-4.64448030502388e-09,316.15341063684986,8.69865899022401
1562,-982,-392,300,2.1547832383331644,-1.3230137758959731e-08,1065.3360790463382,18.670227797462335
1564,-1156,-490,300,3.117712402308647,-2.519523589066531e-08,1922.674178086041,30.005972960608318
1565,-1206,-96,300,3.311249968700288,-1.2463852882693373e-08,868.4619747464512,21.40032576414642
1566,-1087,18,300,8.780930248395315,-4.948526252053834e-08,1908.4855215542595,46.87972777947641
1567,-923,-406,300,4.026171686506798,-1.9683818427111193e-08,1369.4074299444608,27.655562652933387
1568,-835,33,300,2.7886386207987686,-8.290949581439409e-09,721.48116053297,18.106082696636772
1569,-1317,-57,300,1.6773770669758208,-4.9701426861643785e-09,454.36979444529857,11.139482579876704
1570,-1290,-147,300,1.3770624569693832,-4.695440671707853e-09,1308.6659474017288,15.58649424629408
1571,-917,-336,300,1.0929391065366822,-1.077686396933874e-08,401.01719222462106,6.341591166209877
1572,-799,-458,300,2.2465819596636485,-8.904852533449565e-09,383.74869194625757,11.006095612649489
1573,-1164,-359,300,1.462966197799993,-4.591314794132089e-09,531.6574041521969,11.525582367596162
1574,-836,-288,300,1.820670774201923,-2.4417037802431694e-09,633.2970066487414,14.724951615290623
1575,-1296,-424,300,1.5292242152953546,-4.501187646540159e-09,695.7938106391877,11.967420844806396
1576,-1224,-26,300,1.563184457637503,-2.2088645625257735e-09,524.4291206784817,11.809071967227656
1577,-1168,-148,300,2.259808598796364,-2.202508606869128e-08,931.0587128513241,14.995747905644437
1578,-1285,53,300,1.6841403644048067,-1.385829175804269e-08,346.0728711263993,10.577639007119789
1579,-1315,-209,300,1.752184753788436,-1.6858343845119119e-09,685.6371627978097,13.506957119480756
1580,-1275,-123,300,1.97693806778346,-5.950202878509725e-09,801.9311277417477,16.21149076996772
1581,-1074,-321,300,1.013668307654472,-2.847847946519204e-09,358.681262421067,8.246118998181709
1583,-926,-225,300,2.1606606628112286,-1.1844000351839987e-08,1206.2064472528075,20.113340115724142
1584,-783,-502,300,1.9601851285375183,-2.2738898176847226e-09,662.4199691482344,13.399581237646897
1585,-1326,-47,300,2.5250248429030386,-4.337143457325677e-08,583.5582588035064,13.673944410781113
1586,-1201,-124,300,1.132469096695355,-4.553949736298846e-09,551.6484637341669,8.625489732353874
1587,-1322,22,300,2.380899398400477,-1.1783784593492053e-08,700.7642077429142,16.445751414023317
1588,-843,-205,300,1.7164025409239754,-8.907434305777742e-09,616.3585452228074,10.39719741487669
1589,-1107,-468,300,2.9325083298202825,-2.021933736151457e-08,1850.4524745135295,26.52945738545885
1590,-911,-436,300,4.3688267231999465,-4.971697582634785e-09,1232.4915661886014,28.037637670831337
1591,-902,47,300,1.9933434129670577,-1.5574841484871035e-08,1501.6732266998288,18.434596095975778
1592,-1096,-273,300,1.3592432473930607,-7.538108198644872e-09,429.08143436926855,10.18358404098856
1593,-921,-236,300,4.392520988141201,-1.4748982321745658e-08,1028.5559055067106,22.747861436876043
1594,-1137,-152,300,1.5208335591724482,-8.021974811650115e-09,698.1660657665038,12.71791343357074
1595,-976,-22,300,4.442159838100294,-3.6521819947925966e-08,1440.742272291751,32.88709177600962
1596,-773,-467,300,1.7564456759202023,-3.473481038398341e-08,373.75898817932796,9.314009486417389
1597,-797,-116,300,1.109889504717417,-9.36448125500338e-09,407.8175042102774,8.437303593768231
1598,-1302,-32,300,1.1354262656640248,-4.4644006062076114e-09,328.04752991419457,8.100044745053667
1599,-1229,79,300,0.8552645383594596,-1.479526323863339e-08,327.74957046111786,6.265745753273687
1600,-1314,-419,300,4.122930379444755,-8.561301412490869e-09,1112.7792506122698,28.66287049354976
1601,-836,14,300,1.7080939191865436,-5.677948052452619e-09,736.1598823145941,14.35683434560731
1602,-1040,-83,300,3.6345660140960723,-3.8895550586120186e-08,1261.5385746693382,22.378390672361387
1603,-1306,-266,300,1.660407787785827,-1.023116523157081e-08,909.4424080470544,13.655342626012956
1604,-801,-170,300,3.3567934304804012,-2.150320540460341e-08,818.2521153959153,25.33750585137826
1605,-841,-401,300,1.6797603979687878,-1.9662304562211543e-08,447.58405650197534,11.503882814542314
1606,-1024,-145,300,3.7169977997883046,-1.565573654566505e-08,1765.2740955379052,30.644354541533282
1607,-1317,-3,300,2.551786737199856,-3.6742802167185626e-08,1190.447188457837,17.768558314947736
1608,-1266,-267,300,1.8292974913833853,-3.6040003931167907e-09,572.3815207847608,11.720267760141084
1609,-922,-293,300,1.6351525590217528,-1.5809782538388575e-08,1363.397539243431,17.98157225076639
1611,-1020,44,300,4.16220429899017,-6.722487054775416e-08,2094.4568817750705,33.17103408934883
1612,-1214,-233,300,1.3079653357551442,-3.941683194220285e-09,631.1173601247231,10.185182338623166
1613,-836,-253,300,1.0155836609455668,-2.2059050634648997e-09,491.2174755117341,9.136907748767754
1614,-953,6,300,2.837851280503181,-2.8450433265943744e-08,941.4243969289039,20.763735512809095
1615,-978,5,300,2.972148935643851,-1.459013935595678e-08,1360.8581443549642,26.96175794937982
1616,-1210,-185,300,1.0006486482147756,-1.3376018994298915e-08,341.91344733453246,6.760670224068275
1617,-1265,56,300,3.695852320628189,-2.928731427245145e-08,716.9524840049394,20.938242219784104
1618,-1007,-179,300,4.896076456995215,-3.47565785751633e-08,1563.4368110672124,40.24263877509666
1619,-1133,-305,300,1.7478320812522126,-4.4612993212327185e-09,401.7191499518727,11.411010084714665
1620,-1191,-147,300,1.2658134543780404,-5.72099592604314e-09,547.5771410578955,9.833781410238482
1621,-883,54,300,1.400190692650363,-3.2340514036454222e-09,740.9503131674883,11.376361294373117
1622,-1234,-357,300,1.1234902319262365,-5.9682037982154344e-09,295.2541186015849,6.794956096082134
1623,-780,-160,300,0.59167217173068,-1.3766239247104299e-09,205.13460667917394,4.213984015950475
1624,-809,91,300,1.2289460263986944,-8.668800392699846e-09,294.8393709905414,6.116923940311149
1625,-1268,-28,300,1.2361772915577647,-5.097229141993696e-09,244.10427181595563,6.042228264664206
1626,-1211,-388,300,1.2029149326918254,-1.4582866705901933e-08,239.46721854071222,6.717555313110827
1627,-1321,-268,300,2.0910440027730606,-9.089880491920552e-09,534.8363113137005,12.886115456182731
1628,-808,-92,300,5.921547010455568,-8.937264465254736e-09,1454.3453561200952,37.05324825155755
1629,-1345,-350,300,2.056499877428206,-3.938785732350802e-08,1433.5557285983396,15.264729538099411
1630,-1180,44,300,3.311844879325154,-2.999080024018732e-08,490.32047776178354,14.989405668344828
1631,-1115,-451,300,1.6512896149354712,-9.559608267530797e-09,1035.2206164234346,14.110496557524305
1632,-840,90,300,1.392081826722993,-3.3148758396523762e-09,206.18771172899835,6.459559637590222
1633,-1269,-432,300,1.5944061897160233,-4.602130188780222e-09,604.9072418736055,9.631977569404134
1634,-997,-453,300,2.436193858593878,-1.7300376461990646e-08,948.5336541908022,15.746271333755287
1635,-1142,-274,300,1.5031308974434956,-6.2352205509646035e-09,781.3661328332697,12.332433268299573
1636,-869,64,300,1.0408798219695619,-9.355320423448682e-09,601.3248122070369,9.22849651389898
1637,-1194,-247,300,0.8036971529132386,-1.681613545483723e-09,435.7151077936556,8.504437666097047
1638,-791,-472,300,2.424787366537988,-1.987002754191786e-08,703.7045748210184,12.393681531134462
1639,-763,-404,300,1.0905123288025889,-4.2723350383771754e-09,168.32329195184047,5.059630476022026
1640,-1337,-431,300,1.9274318818920244,-8.555300603420904e-09,334.65970844649,8.688703269235996
1641,-1281,-444,300,1.7907151506001053,-2.455453764702304e-08,343.1607000229596,8.496042980995465
1642,-1253,-115,300,2.1030574663671233,-9.187509677602742e-09,609.7749538120565,12.811890946424926
1643,-879,-99,300,2.60763790221788,-2.6195135842108646e-08,640.5793821360321,14.885111491868273
1644,-786,-244,300,0.6640540001017271,-1.2090810001478875e-09,203.25083639561413,4.36629674946104
1646,-1282,5,300,1.179218470884689,-2.2177319977398663e-08,228.85758958833028,6.0830184352597225
1647,-1271,45,300,1.5767535269110748,-6.574713349552648e-09,694.2956998639887,12.01908673435358
1648,-1164,-200,300,0.7359058997499205,-7.368759395917168e-10,207.084458235831,5.1663199559326305
1649,-1115,-285,300,0.9892612559604896,-2.5126815559854393e-09,404.58608252622105,7.4587975700599625
1650,-801,-326,300,0.6878951747285637,-5.268746690933082e-09,387.07692550604884,5.7171281303243795
1651,-1048,-444,300,2.4803333861786876,-1.5518094918991183e-08,1523.6376360711413,20.969605355673323
1652,-854,-428,300,1.4929588871899238,-6.967965518316612e-09,371.21493403410153,8.715606444241843
1653,-1080,-210,300,1.668327123066088,-1.081217656428102e-08,1127.1194957936302,15.278792967188055
1654,-1064,58,300,8.291797041212595,-2.2520854038927345e-08,1330.7237074384147,46.734010575735496
1655,-887,-47,300,3.960849472634504,-7.296950821961861e-09,1479.8149416204515,30.24743869522115
