ID,coord_x,coord_y,coord_z,mean_activation,std_activation,median_activation,min_activation,max_activation
2612,-1388,-418,400,4.734630584716797,21.944835662841797,8.257102308562025e-07,-2.7901982946332282e-08,731.452392578125
2613,-1362,-414,400,2.8534750938415527,20.541059494018555,3.2688814144421485e-07,-1.4411602577979465e-08,1154.2569580078125
2614,-1350,-403,400,4.528592109680176,32.648765563964844,8.458605549321874e-08,-5.261112434595816e-09,1301.375732421875
2615,-1354,-398,400,2.433932065963745,15.647185325622559,1.3615817806567065e-08,-1.1633355390117117e-09,466.3963928222656
2616,-1321,-412,400,3.9614949226379395,26.36137580871582,3.5939484632763197e-07,-1.7133048757500546e-08,1359.4619140625
2617,-1291,-418,400,2.5762298107147217,19.944488525390625,1.887172018655292e-08,-9.419796054288554e-10,1263.5947265625
2618,-1301,-414,400,1.87089204788208,8.615297317504883,6.045821265843188e-08,-1.6095691446338378e-09,465.5094909667969
2619,-1236,-416,400,1.7374061346054077,9.2296724319458,7.686817582452932e-08,-2.5735875652799223e-09,284.1734924316406
2620,-1242,-406,400,0.9186586141586304,4.623266220092773,3.898043132721796e-08,-1.5492709337650012e-09,179.29200744628906
2621,-1212,-422,400,1.4149949550628662,6.595743179321289,6.353802461944724e-08,-1.4544286885964652e-09,270.1961669921875
2622,-1213,-409,400,1.1260513067245483,4.274110794067383,2.7045277306569915e-07,-4.815779774958173e-09,131.95150756835938
2623,-1180,-423,400,0.8367584943771362,3.1793015003204346,2.3007761029703033e-08,-4.808818343526866e-10,86.6141128540039
2624,-1171,-402,400,2.099574327468872,14.200197219848633,1.3413244914772804e-07,-5.66180569094854e-09,624.439453125
2625,-1156,-395,400,0.8124232888221741,4.218944549560547,4.0635004694422605e-08,-4.744508674825454e-10,254.43870544433594
2626,-1150,-413,400,1.0998362302780151,4.733509063720703,3.7066442359900975e-08,-1.4008676441079615e-09,142.62477111816406
2627,-1128,-407,400,1.3093971014022827,5.777075290679932,7.424526415888977e-08,-3.2823064266551683e-09,197.09130859375
2628,-1089,-412,400,1.0633599758148193,8.024419784545898,2.3444764352120728e-08,-1.486603617983917e-09,487.7462463378906
2629,-1081,-419,400,1.3199347257614136,6.855908393859863,1.3917347985170636e-07,-4.553181831568054e-09,517.7274169921875
2630,-1030,-409,400,1.5601743459701538,9.447308540344238,5.8773409250534314e-08,-2.066741666695293e-09,368.2197265625
2631,-1042,-416,400,1.4409019947052002,7.5319061279296875,8.076445112692454e-08,-3.4858311792618224e-09,250.6819610595703
2632,-1017,-413,400,1.1165177822113037,4.410890102386475,8.573942267275925e-08,-3.7747307501945215e-09,134.12744140625
2633,-976,-410,400,0.8214550018310547,4.107995986938477,1.1073882255629997e-08,-5.28963650658909e-10,144.7736053466797
2634,-955,-406,400,1.0329779386520386,5.259252548217773,1.829365174899067e-07,-6.016459774826899e-09,349.3573913574219
2635,-847,-400,400,0.984275758266449,3.027393341064453,1.1818080736247794e-07,-1.7836314647468043e-09,69.34388732910156
2636,-1458,-366,400,2.8459293842315674,15.970827102661133,4.724504947262176e-07,-1.3132273046778664e-08,718.7470703125
2637,-1446,-368,400,4.839757919311523,21.852439880371094,2.6984579903910344e-07,-8.793668015982803e-09,665.120849609375
2638,-1434,-383,400,3.017768383026123,14.436695098876953,3.0482647161989007e-07,-8.401459083984264e-09,461.6485290527344
2639,-1404,-360,400,4.671665191650391,29.13153076171875,2.7323511631038855e-07,-1.3147091415532941e-08,896.136474609375
2640,-1390,-357,400,2.364427328109741,15.711024284362793,1.1551850320756785e-07,-3.812033355643507e-09,727.7229614257812
2641,-1390,-367,400,1.8561577796936035,9.491601943969727,9.545567536406452e-08,-3.7093366156426555e-09,497.88909912109375
2643,-1382,-384,400,2.633657455444336,16.66398048400879,1.1871159699694545e-07,-5.3863695725908656e-09,665.4405517578125
2644,-1333,-370,400,1.9046813249588013,8.307328224182129,9.766726805082726e-08,-4.312506352022183e-09,219.8212127685547
2645,-1285,-377,400,3.0827648639678955,25.39781379699707,1.2207021882204572e-07,-6.625507698032607e-09,1184.1654052734375
2647,-1240,-378,400,3.1903274059295654,19.984018325805664,1.423410935785796e-07,-7.298536441879833e-09,806.9656982421875
2648,-1201,-382,400,1.157682180404663,10.380352973937988,4.199130998472356e-08,-1.024387907833102e-09,803.1824951171875
2649,-1160,-360,400,1.2830231189727783,5.948297023773193,2.600123139018251e-08,-8.355672265203395e-10,226.59747314453125
2650,-1085,-370,400,1.3424222469329834,5.671111106872559,3.2757856160969823e-07,-8.310909294095836e-09,248.30917358398438
2651,-1093,-379,400,1.620745301246643,9.344610214233398,3.314475804927497e-08,-1.4395633574082467e-09,309.27056884765625
2652,-1078,-383,400,2.4470183849334717,13.651933670043945,9.257774991056067e-08,-4.979680223726746e-09,492.3265380859375
2653,-1041,-370,400,1.7162129878997803,11.906316757202148,2.1023708995926427e-07,-7.018440051353991e-09,644.0048217773438
2654,-1002,-377,400,1.4476324319839478,11.024513244628906,2.5333093844892574e-08,-1.633520652077891e-09,475.5658264160156
2655,-965,-381,400,0.8474107980728149,5.480210304260254,2.8429919751715715e-08,-1.7479462322000927e-09,222.83677673339844
2656,-959,-357,400,0.7181761264801025,4.1238884925842285,2.563299261737484e-08,-1.5699238575805907e-09,164.43055725097656
2657,-959,-373,400,0.6613170504570007,4.18657112121582,2.690385247916538e-09,-7.380149963376326e-11,160.38755798339844
2658,-930,-372,400,0.8597711324691772,5.967053413391113,3.621132549369577e-08,-9.491973873565485e-10,288.35076904296875
2659,-923,-378,400,0.7278814911842346,3.176215410232544,2.5900963152025724e-08,-6.178640377108024e-10,109.15583038330078
2660,-895,-379,400,0.8024166822433472,2.862771987915039,8.683133501108387e-08,-1.9422865538132328e-09,82.24503326416016
2661,-855,-357,400,0.4589424729347229,2.464277505874634,6.860964418820004e-08,-1.7436004862148025e-09,114.78170013427734
2662,-1448,-322,400,1.3383491039276123,5.4311933517456055,5.86180476602749e-07,-1.2437950225319128e-08,214.994384765625
2663,-1416,-347,400,1.1544848680496216,6.157615661621094,2.8369967708385957e-08,-9.071973727792226e-10,307.593994140625
2665,-1408,-323,400,4.6709489822387695,19.96993064880371,4.131051127842511e-07,-1.3981187763079106e-08,631.0608520507812
2666,-1353,-349,400,1.5178362131118774,7.545302391052246,1.2213192235321912e-07,-3.747424592859261e-09,322.8729248046875
2667,-1317,-335,400,1.9332642555236816,11.44872760772705,3.350098154442094e-08,-1.354300449563084e-09,543.2734375
2669,-1251,-340,400,1.2452633380889893,7.169378757476807,2.0768382569258392e-07,-6.625477499966337e-09,306.5482177734375
2670,-1251,-322,400,1.1258318424224854,5.438506126403809,2.787397335168862e-08,-1.556455297979653e-09,258.2212829589844
2671,-1215,-339,400,2.0984346866607666,13.38683032989502,5.811345715756033e-08,-2.6711648448696224e-09,605.1835327148438
2672,-1149,-327,400,1.9726650714874268,8.885994911193848,1.6729690344163828e-07,-5.659564816795637e-09,343.0450134277344
2673,-1156,-336,400,1.4683053493499756,5.0578694343566895,2.73811764373022e-08,-7.305701599236158e-10,126.83973693847656
2674,-1111,-325,400,1.6421489715576172,7.469417572021484,1.4921093338671199e-07,-4.427088029501647e-09,221.65054321289062
2675,-1128,-348,400,1.1108418703079224,4.46588659286499,2.2611573058384238e-07,-5.850462780898624e-09,144.87081909179688
2676,-1085,-319,400,1.4211698770523071,7.389014720916748,3.042824232579733e-07,-9.437865600148143e-09,322.53228759765625
2677,-1068,-317,400,2.4467029571533203,9.313323020935059,4.445420387355625e-08,-2.1776664915762467e-09,196.42393493652344
2678,-1064,-330,400,1.296481966972351,6.279504776000977,2.0521018484487286e-07,-5.766895849745879e-09,276.2515869140625
2679,-1044,-338,400,0.9846906661987305,6.272338390350342,8.573617549245682e-08,-2.727725378903756e-09,496.73272705078125
2680,-953,-323,400,1.3428313732147217,5.869215965270996,4.5508727453125175e-08,-2.797999831827269e-09,141.9092559814453
2681,-967,-337,400,0.533477246761322,3.698420524597168,5.713374218174749e-09,-3.2258670734641726e-10,177.52520751953125
2682,-953,-337,400,0.548531174659729,3.418048858642578,2.2951176958940778e-08,-7.387778167000647e-10,193.36422729492188
2683,-925,-340,400,0.3868783116340637,1.5789756774902344,1.8738013807251264e-08,-5.31846289231197e-10,50.712764739990234
2684,-904,-352,400,0.47880712151527405,2.3009190559387207,2.2600913140990997e-08,-1.0661420635216246e-09,70.49081420898438
2685,-851,-326,400,0.5845348238945007,2.769819498062134,2.9588829164595154e-08,-1.2370658941662782e-09,83.40331268310547
2686,-848,-346,400,0.7396568059921265,2.7515389919281006,3.338164589195003e-08,-8.45870096188861e-10,87.71881103515625
2687,-1435,-293,400,1.4736913442611694,7.128100872039795,2.3804081195066829e-07,-4.7517265677754494e-09,431.9962463378906
2688,-1458,-280,400,2.4748661518096924,15.026860237121582,2.6338148018112406e-07,-7.379494348924709e-09,621.210693359375
2689,-1454,-299,400,1.4455649852752686,3.583334445953369,6.967655394873873e-07,-7.015479308591921e-09,107.93051147460938
2690,-1393,-296,400,5.899166584014893,29.36182403564453,7.668769512747531e-07,-2.810416610543598e-08,1064.1163330078125
2691,-1408,-285,400,3.7292957305908203,17.610153198242188,3.205143457307713e-07,-9.80001857442403e-09,716.4264526367188
2692,-1371,-280,400,1.632621169090271,8.448695182800293,5.917501511021328e-08,-3.388648472935074e-09,284.82098388671875
2695,-1316,-284,400,3.5938313007354736,21.599790573120117,5.823133051308105e-07,-2.1926895854562645e-08,834.343505859375
2696,-1313,-298,400,1.6910566091537476,9.47065544128418,1.8281288305388443e-07,-5.028806704387989e-09,431.4532470703125
2698,-1188,-295,400,1.0749932527542114,5.455204963684082,7.504171506411694e-09,-2.6738744551835225e-10,202.33033752441406
2699,-1198,-283,400,0.8944474458694458,4.5212202072143555,3.9079484537296594e-08,-1.671684346504776e-09,155.28005981445312
2700,-1150,-297,400,0.9240444898605347,5.681056976318359,3.503883760913595e-08,-1.328602006189783e-09,279.310546875
2701,-1119,-289,400,2.2786154747009277,9.759565353393555,1.6454481510663754e-07,-6.74548106260886e-09,258.03033447265625
2702,-1070,-271,400,1.1388273239135742,6.830731391906738,6.082636616611126e-09,-3.0532071315647613e-10,261.59527587890625
2703,-1080,-272,400,1.2074404954910278,5.401604175567627,5.9508980854161564e-08,-2.2293478174617576e-09,193.9648895263672
2704,-1041,-291,400,0.8648234605789185,4.310854434967041,3.082806188103859e-08,-1.1984931935771215e-09,150.49191284179688
2705,-1018,-279,400,0.7700998783111572,3.4245550632476807,4.1106886783381924e-08,-4.793397900826335e-10,150.7596893310547
2706,-959,-301,400,0.4878723919391632,2.4298202991485596,5.4274444494240015e-08,-2.1426138641089665e-09,118.35086822509766
2707,-899,-285,400,0.440677285194397,1.95447838306427,8.658329875288473e-08,-1.842204278013071e-09,52.81916809082031
2708,-1446,-259,400,3.2175357341766357,19.59287452697754,1.5378077478089835e-07,-6.380875383626972e-09,627.2656860351562
2709,-1450,-269,400,1.0791189670562744,4.074069976806641,1.9560624764380918e-07,-3.999760078698955e-09,123.1598892211914
2710,-1422,-246,400,1.2851133346557617,5.5438103675842285,5.916962209084886e-08,-1.3383173458336728e-09,279.8867492675781
2711,-1402,-242,400,3.45210862159729,20.13234519958496,1.7489523429503606e-07,-9.40330924237287e-09,1090.587890625
2713,-1363,-258,400,2.4528255462646484,14.327767372131348,1.6239907552062505e-07,-7.263991630424016e-09,651.1658935546875
2716,-1287,-249,400,1.0967812538146973,4.971299648284912,8.99442511581583e-08,-3.182816010749434e-09,244.90719604492188
2717,-1300,-253,400,0.8661022186279297,3.3225157260894775,3.428723260867628e-08,-8.292426190159574e-10,125.45143127441406
2718,-1205,-246,400,1.2173445224761963,4.62037467956543,2.0537407863230328e-07,-6.4163612201184606e-09,144.175537109375
2719,-1193,-259,400,0.8350813388824463,3.5266640186309814,4.211662130160221e-08,-1.6995841400913037e-09,151.38348388671875
2720,-1192,-271,400,0.5834516882896423,3.7543413639068604,4.684508336794124e-09,-2.257466713562195e-10,159.04852294921875
2721,-1168,-230,400,1.5884861946105957,11.800742149353027,3.553557093027848e-08,-1.1795414645021651e-09,521.1243286132812
2722,-1163,-241,400,1.8267347812652588,6.693199157714844,1.3378576113609597e-07,-2.7114874789901933e-09,159.0554656982422
2724,-1116,-253,400,1.194983959197998,8.02447509765625,8.872663670445036e-08,-3.1248696963359635e-09,315.2170715332031
2725,-1138,-262,400,0.8426945209503174,4.540910720825195,4.5674298121411994e-08,-1.7168000354672586e-09,204.65968322753906
2726,-1092,-254,400,1.9058401584625244,10.03034782409668,6.770932969857313e-08,-2.139013632884712e-09,407.593505859375
2727,-1057,-257,400,1.4235198497772217,5.473861217498779,1.2578246355587908e-07,-2.970414803016297e-09,218.8692626953125
2728,-1036,-252,400,1.1824849843978882,5.595332622528076,1.9556694041966693e-07,-6.900590765468451e-09,249.6916046142578
2729,-1017,-244,400,1.077050805091858,5.316612720489502,4.009721266129418e-08,-1.454103615294855e-09,204.58343505859375
2731,-1011,-257,400,1.2660406827926636,4.9050726890563965,3.9705078336282895e-08,-1.0463979682739932e-09,101.68238830566406
2732,-958,-252,400,0.6712798476219177,3.802668809890747,8.516472860264912e-09,-2.361360829095105e-10,163.44725036621094
2733,-956,-239,400,0.8089651465415955,4.089834213256836,3.752717248062254e-08,-1.5351723225975888e-09,183.14236450195312
2734,-896,-250,400,0.2548362612724304,1.3253446817398071,6.724707013461284e-09,-2.576558688627273e-10,42.99165344238281
2735,-851,-251,400,0.6594443917274475,2.6047990322113037,2.0112914000947058e-08,-5.51803214232649e-10,71.58020782470703
2736,-1415,-216,400,0.9987322092056274,4.048885345458984,7.178037009225591e-08,-2.2665629373364027e-09,191.89126586914062
2737,-1397,-211,400,1.7371197938919067,6.043922424316406,1.897227122071854e-07,-3.896324152208308e-09,148.3418426513672
2739,-1318,-216,400,2.3957204818725586,9.249128341674805,3.009729709901876e-07,-7.1774661769552495e-09,315.8207702636719
2740,-1304,-199,400,1.0996445417404175,5.109561920166016,3.768278844518136e-08,-2.5281106097452266e-09,136.9332275390625
2741,-1234,-207,400,0.894040584564209,4.291728973388672,1.382071275202179e-07,-5.137851033509833e-09,139.66241455078125
2742,-1155,-211,400,3.482436180114746,24.068912506103516,5.8347435327732455e-08,-4.121969432446804e-09,1069.2945556640625
2743,-1166,-216,400,3.9921200275421143,22.24776268005371,1.881509490431199e-07,-8.64259330768391e-09,732.3025512695312
2744,-1161,-201,400,1.7555299997329712,8.49332046508789,1.645886982259981e-07,-5.0131139239795175e-09,267.9490661621094
2745,-1111,-196,400,2.3346176147460938,16.835041046142578,2.0288439372961875e-07,-1.057628384870668e-08,889.3369140625
2746,-1099,-191,400,3.1765475273132324,13.124471664428711,5.241034841674264e-07,-1.505365965215333e-08,499.8419189453125
2747,-1119,-191,400,1.6341400146484375,6.351538181304932,1.8766894527288969e-07,-4.925664764954263e-09,220.3515625
2748,-1136,-191,400,1.7086139917373657,5.8079962730407715,9.585881599605273e-08,-2.89096946382017e-09,132.0084686279297
2749,-1083,-220,400,3.750272512435913,22.0562744140625,1.354272001208301e-07,-8.530865791556153e-09,987.3270874023438
2750,-1034,-219,400,2.304076671600342,13.12630844116211,4.367346662093041e-08,-5.059017205155669e-09,522.9111328125
2751,-1039,-233,400,1.3920930624008179,6.1972336769104,4.9012399472303514e-08,-1.871880650483604e-09,203.18533325195312
2752,-1057,-192,400,2.5545403957366943,11.173430442810059,1.2721352504740935e-07,-3.934987002907064e-09,425.054443359375
2753,-998,-206,400,1.1756924390792847,7.736968994140625,3.1036684333685116e-08,-1.3591021641445877e-09,523.8179321289062
2754,-1002,-199,400,2.654852867126465,11.967057228088379,2.1399702632152184e-07,-1.0390512450442202e-08,333.7966003417969
2756,-934,-221,400,0.6735877990722656,4.769451141357422,1.8683802949226447e-08,-6.833331123168307e-10,204.3995361328125
2757,-851,-194,400,0.3986603915691376,1.9681652784347534,5.342373299299652e-08,-6.055791978987202e-10,79.02632141113281
2758,-1293,-160,400,0.659501314163208,3.88573956489563,3.131826176172581e-08,-1.2599108423216876e-09,216.017578125
2759,-1228,-179,400,1.2717305421829224,5.207104682922363,6.165068100472126e-08,-2.1395571980775685e-09,146.50120544433594
2760,-1199,-161,400,2.254786968231201,10.60249137878418,6.505192118311243e-08,-3.2654003945253862e-09,318.2378234863281
2761,-1191,-169,400,1.3810420036315918,5.154806137084961,1.8015573743923596e-07,-3.3764597784369244e-09,151.63400268554688
2762,-1151,-181,400,4.230063438415527,18.914052963256836,2.4634255169075914e-07,-1.1249737141838523e-08,424.1380310058594
2763,-1164,-165,400,1.840288519859314,9.724261283874512,7.370054788680136e-08,-2.0082180363090174e-09,485.9252014160156
2764,-1170,-181,400,0.964532732963562,4.142380714416504,2.129983123211332e-08,-7.75290387444727e-10,201.47720336914062
2765,-1119,-173,400,3.9557077884674072,26.586795806884766,2.2287795786724018e-07,-8.583730171096704e-09,1258.4102783203125
2766,-1099,-161,400,3.7339839935302734,10.368349075317383,4.723982556242845e-07,-1.043364239450284e-08,249.86871337890625
2767,-1076,-169,400,5.259411334991455,27.78829002380371,1.0788052406951465e-07,-4.882338533462871e-09,1390.642822265625
2768,-1030,-172,400,3.3235318660736084,25.165321350097656,2.559289953296684e-07,-1.7970871013517353e-08,1069.55517578125
