ID,coord_x,coord_y,coord_z,mean_activation,min_activation,max_activation,std_activation
2967,-1073,-183,350,4.949972159597045,,,
2968,-1063,-170,350,2.428274345490337,,,
2969,-1037,-196,350,4.646039454897004,,,
2970,-1019,-178,350,4.112512296240359,,,
2971,-1031,-185,350,3.783522033499923,,,
2972,-1000,-179,350,10.439194034366968,,,
2973,-980,-198,350,9.729003009535534,,,
2974,-991,-172,350,6.594687037108823,,,
2975,-936,-189,350,3.902301730375558,,,
2976,-913,-194,350,3.170383213552216,,,
2978,-880,-170,350,8.48677523675928,,,
2979,-842,-183,350,7.59614205444329,,,
2980,-838,-173,350,3.4203881018927853,,,
2981,-814,-185,350,3.2706523929568405,,,
2982,-794,-176,350,6.063320296169921,,,
2983,-823,-181,350,4.3382623859074565,,,
2984,-801,-181,350,5.393650749266178,,,
2985,-794,-192,350,5.156523612909683,,,
2986,-1393,-156,350,1.7527873925805977,,,
2987,-1381,-143,350,1.9386523027133422,,,
2988,-1400,-140,350,2.0524489310664324,,,
2989,-1353,-132,350,2.044446013043595,,,
2990,-1361,-149,350,2.2572082503798936,,,
2991,-1336,-160,350,1.4877528897241847,,,
2993,-1316,-153,350,2.033958064867289,,,
2994,-1264,-154,350,2.4898027841967134,,,
2995,-1284,-134,350,4.836947673902147,,,
2996,-1221,-136,350,2.3538979987246527,,,
2997,-1223,-154,350,2.1187102328972487,,,
2998,-1188,-152,350,2.7555774524948995,,,
2999,-1174,-143,350,2.0707958421254586,,,
3000,-1139,-148,350,4.724879810380386,,,
3002,-1059,-131,350,5.307144827695022,,,
3003,-1060,-156,350,2.8460782473429713,,,
3004,-1037,-157,350,5.640834837914111,,,
3005,-1033,-148,350,5.0634878380512305,,,
3006,-969,-143,350,4.176980488859834,,,
3007,-989,-147,350,4.680475374669324,,,
3008,-942,-156,350,3.667188257563758,,,
3009,-948,-134,350,5.157161276317385,,,
3010,-906,-134,350,17.3839608919959,,,
3011,-918,-150,350,7.416758554464457,,,
3012,-895,-141,350,4.822947805209773,,,
3013,-906,-144,350,12.72408040411448,,,
3015,-866,-150,350,6.209195200568515,,,
3016,-885,-137,350,6.099096163613298,,,
3017,-884,-154,350,4.656613507607898,,,
3018,-840,-154,350,6.220897739762124,,,
3019,-840,-141,350,6.061521167934519,,,
3020,-831,-146,350,4.5630156728425995,,,
3021,-813,-168,350,2.3975374082337337,,,
3023,-1217,-122,350,2.896623355027102,,,
3024,-1146,-124,350,2.617276452961247,,,
3025,-1146,-94,350,4.903803219770681,,,
3026,-1116,-112,350,3.08321421382392,,,
3027,-1075,-94,350,2.6225059674829874,,,
3028,-1070,-117,350,3.248245553637756,,,
3029,-1018,-112,350,4.143736425539234,,,
3030,-1036,-93,350,4.506919409412277,,,
3031,-1028,-113,350,4.244264107363763,,,
3032,-1004,-110,350,5.467132109908143,,,
3033,-953,-112,350,7.9879409158371075,,,
3034,-959,-120,350,6.5140135793551055,,,
3035,-928,-90,350,4.962243120841171,,,
3036,-864,-113,350,5.820611401804872,,,
3038,-868,-125,350,4.135880150406071,,,
3039,-1393,-76,350,2.1885867601268556,,,
3041,-1361,-74,350,3.506662294592936,,,
3042,-1344,-91,350,2.5784922072040075,,,
3043,-1302,-76,350,2.800785630732025,,,
3045,-1274,-77,350,2.7590656679083825,,,
3046,-1252,-81,350,2.4185826265168737,,,
3047,-1224,-77,350,3.484804172658629,,,
3048,-1195,-76,350,5.055177043218646,,,
3049,-1145,-78,350,4.10191052829815,,,
3050,-1161,-81,350,5.148286754309448,,,
3052,-1100,-78,350,3.1097238954346653,,,
3053,-1093,-75,350,3.256388982712204,,,
3055,-1017,-73,350,4.401386252953941,,,
3056,-1031,-77,350,4.782568512481262,,,
3057,-1045,-74,350,3.9614271482319654,,,
3058,-998,-74,350,3.900435558105057,,,
3059,-963,-106,350,5.575079777484653,,,
3061,-859,-82,350,3.704303313752832,,,
3062,-872,-74,350,4.0716685684534335,,,
3064,-840,-71,350,4.134635516968867,,,
3066,-823,-568,350,1.5960444592702547,,,
3067,-1373,-86,350,2.8718635144395344,,,
3068,-1246,-196,350,2.7122637357929507,,,
3069,-1125,-520,350,1.9556751741140177,,,
3070,-818,-246,350,6.536956047544044,,,
3071,-973,-322,350,10.536782883438729,,,
3072,-847,-164,350,14.064688149890365,,,
3073,-1328,-640,350,6.359654376406334,,,
3074,-1050,-204,350,6.070607319624639,,,
3075,-807,-104,350,4.071008952459882,,,
3076,-1050,-105,350,4.990975393278237,,,
3077,-1124,-208,350,8.508106598487142,,,
3078,-934,-205,350,5.510864214399711,,,
3079,-814,-480,350,5.942927885371729,,,
3080,-1246,-163,350,1.9399507402431655,,,
3081,-1291,-603,350,4.46626867388271,,,
3082,-1087,-209,350,7.921842186100738,,,
3083,-1335,-86,350,3.4740545333382213,,,
3084,-967,-528,350,1.4663969520531208,,,
3085,-1094,-364,350,5.031440963134119,,,
3086,-969,-282,350,6.540014994821592,,,
3087,-1172,-405,350,2.143348969186552,,,
3088,-848,-646,350,2.938933076037962,,,
3089,-1052,-444,350,2.997403320773454,,,
3090,-1173,-162,350,2.946123852500025,,,
3091,-1008,-566,350,2.0083772277491487,,,
3092,-1134,-562,350,1.3632961879403576,,,
3093,-814,-406,350,3.9933110717778817,,,
3094,-975,-399,350,2.4511998525875107,,,
3095,-1364,-561,350,1.9223046199140632,,,
3096,-1285,-529,350,3.3997717167229986,,,
3097,-1172,-126,350,1.983007494117578,,,
3098,-1370,-201,350,1.8664125797938678,,,
3099,-828,-123,350,3.4961937345905816,,,
3100,-832,-96,350,4.405519665293443,,,
3101,-826,-322,350,1.5846657306083196,,,
3102,-969,-242,350,7.608407288264757,,,
3103,-824,-79,350,3.567299985077372,,,
3104,-817,-283,350,2.272773175537559,,,
3105,-892,-566,350,1.2208628586932608,,,
3106,-827,-520,350,3.254752213448302,,,
3107,-1211,-104,350,3.2694277279516117,,,
3108,-1368,-611,350,2.508976908810118,,,
3109,-1255,-646,350,4.593186547384841,,,
3110,-1171,-105,350,3.733823107489654,,,
3111,-833,-644,350,1.5975034157968908,,,
3112,-929,-100,350,6.427840935069992,,,
3113,-1291,-321,350,0.8310791699979905,,,
3114,-977,-363,350,5.772220986808753,,,
3115,-1367,-245,350,1.3936080951011296,,,
3116,-1248,-526,350,4.9522450952039785,,,
3118,-892,-441,350,1.8352601158568023,,,
3119,-826,-405,350,2.7721913922343937,,,
3120,-806,-443,350,2.7730463227393574,,,
3121,-1243,-445,350,1.234856965834112,,,
3122,-815,-86,350,2.371449823425872,,,
3123,-1255,-528,350,4.426633769850431,,,
3126,-1363,-448,350,0.896876328572525,,,
3128,-1284,-408,350,0.7105085875698135,,,
3129,-1255,-405,350,1.2038085637202791,,,
3131,-1094,-442,350,3.47471007017734,,,
3132,-851,-329,350,3.2498995190484905,,,
3133,-894,-117,350,12.769552956859668,,,
3134,-1168,-321,350,2.9499720695919684,,,
3135,-974,-565,350,1.7549529631268712,,,
3136,-1175,-570,350,2.929566210879814,,,
3137,-1205,-559,350,2.651335710405559,,,
3138,-1131,-453,350,2.009101837997797,,,
3139,-1295,-124,350,2.480970705409858,,,
3140,-1207,-487,350,1.5557405070889923,,,
3141,-858,-130,350,9.775629923263697,,,
3142,-939,-491,350,5.130668610576864,,,
3143,-1135,-644,350,2.079742608144294,,,
3144,-1331,-127,350,3.2034811946049904,,,
3145,-884,-318,350,6.3276653022382785,,,
3146,-1123,-644,350,1.4647361483962686,,,
3147,-884,-402,350,1.9119254493780258,,,
3148,-1207,-369,350,1.5114967462907345,,,
3150,-1364,-598,350,3.2409718604195557,,,
3151,-819,-650,350,2.414543990900021,,,
3152,-1371,-323,350,0.7934058745536198,,,
3153,-933,-612,350,1.865573706865963,,,
3154,-895,-409,350,1.5664680430295232,,,
3155,-1044,-166,350,4.80914723089707,,,
3156,-1285,-103,350,2.9058514022567756,,,
3157,-1332,-408,350,0.6606504709847397,,,
3158,-1089,-162,350,3.62288105528337,,,
3159,-1330,-539,350,2.1587837018451412,,,
3161,-1333,-100,350,2.470930899385538,,,
3162,-807,-576,350,3.990544309232626,,,
3163,-1336,-524,350,1.3154324461369853,,,
3164,-1248,-281,350,1.3083028531295453,,,
3165,-1003,-84,350,5.311343356706138,,,
3166,-1245,-608,350,4.361021923860973,,,
3168,-1215,-436,350,1.2178237689398106,,,
3169,-883,-602,350,1.8028488671308596,,,
3170,-891,-648,350,1.5613772241058288,,,
3171,-1324,-419,350,1.2462424363775502,,,
3173,-1018,-365,350,13.091349989344206,,,
3174,-1053,-415,350,14.882911725849247,,,
3175,-998,-89,350,10.276896321421555,,,
3176,-1019,-406,350,9.491929630274416,,,
3177,-818,-618,350,3.9772244784236785,,,
3178,-888,-261,350,9.1316665557993,,,
3179,-1097,-97,350,5.586547278535898,,,
3180,-1110,-361,350,7.674247384399601,,,
3181,-1066,-484,350,6.10600936226188,,,
3182,-811,-433,350,3.4792483991617447,,,
3183,-807,-214,350,5.49379638669015,,,
3184,-1210,-637,350,4.637018576980745,,,
3185,-842,-205,350,7.003283437952097,,,
3186,-831,-228,350,3.8516963554046972,,,
3187,-1153,-88,350,10.697840243444313,,,
3188,-1250,-575,350,5.783637951259009,,,
3189,-1160,-127,350,3.413572305223171,,,
3190,-828,-193,350,5.268928811747943,,,
3191,-999,-529,350,4.054678135482026,,,
3192,-1250,-149,350,3.0118010201752186,,,
3193,-1015,-553,350,5.906295803532355,,,
3194,-845,-683,350,4.941252010436561,,,
3195,-1101,-369,350,8.332766731798813,,,
3196,-1012,-333,350,9.633991476682032,,,
3197,-981,-84,350,7.184376427854388,,,
3198,-892,-179,350,5.007495233039991,,,
3199,-1312,-247,350,2.58148062707689,,,
3200,-1059,-94,350,6.751815296428391,,,
3202,-833,-219,350,4.6652741067027526,,,
3203,-1090,-266,350,4.369287452248435,,,
3204,-1053,-462,350,2.654402669310846,,,
3205,-1090,-412,350,4.585076952715795,,,
3206,-1003,-136,350,7.01669904997408,,,
3207,-1152,-571,350,2.7575710268841007,,,
3208,-1302,-603,350,5.02842512608063,,,
3209,-1209,-226,350,2.061708024370389,,,
3211,-935,-393,350,6.67714782035223,,,
3212,-1199,-103,350,3.9336696016238935,,,
3213,-980,-105,350,9.211362327899558,,,
3214,-1368,-683,350,7.283372980416332,,,
3215,-1247,-586,350,3.767821049295955,,,
3216,-1261,-209,350,3.4234596956501115,,,
3217,-1197,-642,350,6.3738973940256445,,,
3218,-1137,-368,350,4.0328828675567845,,,
3219,-1231,-166,350,2.745314420924322,,,
3220,-970,-301,350,6.183269950366296,,,
3223,-851,-191,350,5.507813301900227,,,
3224,-846,-270,350,4.301449630189927,,,
3225,-881,-282,350,5.286658300986078,,,
3226,-1327,-656,350,3.9904528238607764,,,
3227,-1216,-552,350,2.666631807214349,,,
3228,-859,-203,350,5.5500505857627935,,,
3229,-1014,-678,350,2.1591183857163263,,,
3230,-1098,-290,350,4.822146877003813,,,
3231,-813,-458,350,3.423504049768636,,,
3232,-1057,-331,350,11.492085940875565,,,
3233,-1210,-675,350,3.5063318543838475,,,
3234,-1383,-120,350,2.495585933423656,,,
3235,-966,-505,350,1.5623228238071316,,,
3236,-1010,-186,350,4.246095542283524,,,
3237,-1259,-121,350,3.128232823805575,,,
3238,-1205,-178,350,2.0452019379838617,,,
3239,-1174,-254,350,2.6170420939990264,,,
3240,-875,-329,350,5.013043803328823,,,
3241,-1163,-402,350,1.6721042382847482,,,
3242,-1124,-154,350,11.731075501828737,,,
3243,-1046,-315,350,9.299673130265845,,,
3244,-1024,-525,350,2.275877978925355,,,
3245,-1133,-665,350,3.8111821486905093,,,
3246,-976,-270,350,16.491919257848046,,,
3247,-980,-522,350,2.1590075390499908,,,
3248,-847,-282,350,4.35366191115128,,,
3249,-1232,-529,350,2.144703439830415,,,
3250,-947,-322,350,4.392510346860351,,,
3251,-887,-360,350,3.478541690917861,,,
3252,-921,-281,350,5.124773984410411,,,
3253,-1224,-608,350,3.2501813986035146,,,
3254,-970,-382,350,3.4653042551950866,,,
3255,-1104,-451,350,4.481140370501631,,,
3256,-929,-117,350,4.162728750775758,,,
3257,-827,-586,350,1.9401883097087196,,,
3258,-870,-161,350,6.415691490277107,,,
3259,-1199,-211,350,2.7678755744173875,,,
3261,-1048,-468,350,4.1728381122751665,,,
3262,-1291,-191,350,1.6395745032318354,,,
3263,-1016,-214,350,9.821899040098906,,,
3264,-1152,-362,350,2.6411037668833774,,,
3266,-1251,-74,350,4.208085022553703,,,
3267,-1252,-224,350,3.29600290387418,,,
3268,-1294,-264,350,1.303450304636546,,,
3269,-848,-395,350,1.8349532835287148,,,
3270,-1402,-610,350,3.886934016029588,,,
3271,-1207,-305,350,1.8747932575529294,,,
3272,-983,-440,350,2.3537188201493877,,,
3273,-1402,-486,350,1.3355310419910098,,,
3274,-1367,-578,350,2.316987427163262,,,
3275,-1051,-137,350,4.825766708150642,,,
3276,-1279,-204,350,2.9877559624091186,,,
3277,-1142,-531,350,2.8820338379523927,,,
3278,-1179,-106,350,3.1702244434120073,,,
3279,-1139,-242,350,3.46112220714015,,,
3280,-1244,-116,350,4.708675017275856,,,
3281,-911,-360,350,4.505783023914655,,,
3282,-918,-212,350,5.028341968598612,,,
3283,-950,-359,350,3.672066852850813,,,
3284,-1137,-503,350,2.0792507683624244,,,
3285,-884,-223,350,4.8231250211940395,,,
3286,-915,-242,350,3.792680879846876,,,
3287,-1309,-321,350,1.2646879294828337,,,
3288,-1127,-125,350,2.8531092542355614,,,
3289,-910,-521,350,1.77074129775421,,,
3290,-947,-481,350,1.848778455193703,,,
3291,-963,-160,350,6.07107682709776,,,
3293,-1176,-286,350,2.5221224391094657,,,
3294,-1267,-598,350,20.567324959602725,,,
3295,-1215,-511,350,1.862210337096622,,,
3296,-1256,-666,350,4.743930407827542,,,
3297,-966,-134,350,6.998499865038377,,,
3298,-1110,-287,350,3.239418997863157,,,
3299,-809,-415,350,3.9105376262807523,,,
3300,-1377,-97,350,2.7755081463726268,,,
3301,-928,-581,350,1.5205727519826349,,,
3302,-1222,-489,350,1.4901736312341303,,,
3303,-1247,-269,350,1.2954752681897557,,,
3304,-1134,-351,350,4.149979734944442,,,
3305,-1046,-375,350,4.3011407240428765,,,
3306,-1335,-117,350,2.462267539232437,,,
3307,-1384,-651,350,3.7471661048835667,,,
3308,-968,-77,350,4.405988787599849,,,
3309,-1179,-324,350,2.2921008069634623,,,
3310,-1184,-488,350,1.8489898183358422,,,
3311,-913,-93,350,7.406751536193695,,,
3313,-1082,-322,350,6.797053172215154,,,
3314,-999,-209,350,8.048429596677929,,,
3315,-1080,-107,350,4.200318591196683,,,
3316,-1322,-525,350,2.1322957347166067,,,
3317,-848,-309,350,3.25867904255125,,,
3318,-867,-569,350,1.7561520758268514,,,
3319,-1088,-314,350,8.373979615573154,,,
3321,-920,-84,350,7.283542506844207,,,
3322,-1328,-226,350,1.2744001611537459,,,
3323,-1127,-330,350,3.0016032792690717,,,
3324,-854,-386,350,2.3741910602791174,,,
3325,-1337,-286,350,1.5033374411660105,,,
3326,-1389,-282,350,1.2347716350368954,,,
3327,-1202,-290,350,2.0434557105922426,,,
3328,-1015,-572,350,2.0980527245716036,,,
3329,-1044,-572,350,2.4480069876425237,,,
3330,-894,-289,350,5.0474572140796425,,,
3331,-1369,-664,350,3.443434584990934,,,
3332,-1053,-251,350,3.9977071338488606,,,
3333,-883,-86,350,4.95256242175999,,,
3334,-1209,-139,350,2.170001723779002,,,
3335,-827,-384,350,2.8968201080041127,,,
3336,-1081,-126,350,3.8380652872939027,,,
3337,-1181,-369,350,2.249816047898127,,,
3338,-1204,-407,350,1.4944480257660777,,,
3339,-879,-240,350,8.642466035169535,,,
3340,-1132,-622,350,1.9538670543802732,,,
3341,-991,-286,350,5.292678208129161,,,
3342,-1011,-396,350,1.8019666139860793,,,
3343,-1024,-129,350,3.7890656230841815,,,
3344,-1403,-200,350,1.8387707046550736,,,
3345,-1132,-305,350,2.1955696647535823,,,
3346,-1352,-201,350,1.6962155506022398,,,
3347,-886,-667,350,2.219700362995364,,,
3349,-855,-615,350,1.6791113440092322,,,
3350,-977,-308,350,7.202745367932784,,,
3352,-813,-379,350,2.288806220508645,,,
3353,-1331,-181,350,1.625907782364344,,,
3354,-1099,-236,350,2.172320444847872,,,
3355,-1281,-580,350,8.793373969367268,,,
3356,-1303,-90,350,3.6382662111524917,,,
3357,-979,-119,350,5.462412834779413,,,
3358,-893,-388,350,1.817051067869372,,,
3359,-1333,-171,350,1.4950181827451083,,,
3360,-1251,-513,350,1.5528459208150058,,,
3361,-1303,-103,350,2.8541531384111547,,,
3362,-851,-479,350,1.8605051175554657,,,
3363,-1197,-91,350,2.389288291894631,,,
3364,-1316,-405,350,0.6739973581741968,,,
3365,-905,-566,350,1.1061832139630465,,,
3367,-962,-482,350,1.5251808397469278,,,
3368,-1236,-364,350,1.103494430861899,,,
3369,-1209,-320,350,1.3113602590659599,,,
3370,-1121,-487,350,1.516648910406659,,,
3371,-1036,-490,350,1.6742365965978425,,,
3372,-946,-210,350,6.509780365498139,,,
3373,-1087,-629,350,1.60991180892414,,,
3374,-1112,-602,350,1.2483606727801224,,,
3375,-889,-470,350,1.6156162051676892,,,
3376,-1175,-593,350,2.2618672723872213,,,
3377,-807,-145,350,2.705820843610877,,,
3378,-1071,-203,350,2.8792602069404216,,,
3379,-1269,-125,350,2.307259810094524,,,
3380,-1088,-556,350,1.7810899628092822,,,
3381,-1257,-92,350,1.9385926043518507,,,
3382,-1314,-123,350,1.9994028816849276,,,
3383,-833,-332,350,2.3260898313037264,,,
3384,-896,-77,350,3.7706382030614902,,,
3385,-1069,-359,350,3.4946454527978923,,,
3386,-1095,-585,350,1.6521056986962814,,,
3388,-926,-182,350,5.157549738909738,,,
3389,-1229,-106,350,1.7415698386717435,,,
3390,-1062,-565,350,1.969398896888642,,,
3391,-1107,-117,350,10.094990888812287,,,
3392,-1329,-142,350,2.149587791624652,,,
3393,-1036,-602,350,1.3475164508616237,,,
3394,-958,-96,350,6.175824303487951,,,
3395,-1398,-449,350,1.0523138491945139,,,
3396,-837,-298,350,2.8433894884644237,,,
3397,-1364,-651,350,2.7838057897691884,,,
3398,-1099,-110,350,6.080493739322319,,,
3399,-891,-503,350,0.9853224710299695,,,
3400,-1354,-90,350,3.1801538168825934,,,
3401,-1174,-184,350,1.7281689622534886,,,
3404,-1116,-400,350,3.1228335408586445,,,
3405,-977,-581,350,1.1940129612493613,,,
3407,-811,-367,350,1.9674023611488078,,,
3408,-983,-647,350,1.061929344084645,,,
3409,-1336,-489,350,0.8317721103200822,,,
3410,-1089,-427,350,3.0888856485012974,,,
3411,-1050,-511,350,1.5427758393012507,,,
3412,-1351,-331,350,0.9490114945280287,,,
3414,-1015,-634,350,1.5468930045629858,,,
3415,-951,-165,350,3.873932360107278,,,
3416,-858,-523,350,1.2461355154908953,,,
3417,-857,-246,350,3.8599119280784118,,,
3419,-1307,-447,350,0.9935701465991635,,,
3420,-1328,-381,350,0.5639972596956924,,,
3421,-988,-205,350,8.780713202062794,,,
3422,-862,-362,350,3.1391321272989225,,,
3424,-1380,-364,350,0.7494604497658992,,,
3426,-1146,-446,350,1.5697905955187987,,,
3427,-1254,-364,350,0.9394259787255399,,,
3428,-972,-606,350,0.9211568254322787,,,
3429,-1384,-241,350,0.8736517107976541,,,
3430,-1210,-85,350,2.338858090856699,,,
3431,-1197,-451,350,1.7341680944630582,,,
3433,-1182,-529,350,1.6360744736144446,,,
3434,-1154,-242,350,1.6122420039070686,,,
3435,-1345,-404,350,0.6528035650651869,,,
3436,-1233,-93,350,1.817622528067003,,,
3437,-978,-147,350,7.672775102331786,,,
3439,-1131,-216,350,2.366803989805975,,,
3440,-844,-413,350,2.808617675467958,,,
3441,-807,-502,350,2.5092945478780977,,,
3442,-951,-243,350,4.715243605600244,,,
3444,-977,-456,350,3.1798689740365282,,,
3445,-1283,-330,350,1.165251958648503,,,
3446,-1355,-484,350,0.9618422882684866,,,
3448,-1154,-288,350,3.679466998963275,,,
3449,-1037,-403,350,4.456816488002475,,,
3450,-1054,-610,350,0.9555458708193737,,,
3451,-893,-519,350,1.3902974737853706,,,
3454,-1269,-290,350,1.1296462086034862,,,
3455,-935,-78,350,5.007039372826793,,,
3456,-1014,-514,350,1.7271334275835977,,,
3457,-1295,-462,350,0.9140419883640709,,,
3458,-1171,-151,350,1.6633715109200726,,,
3459,-1183,-252,350,1.8928501371222561,,,
3460,-1093,-125,350,2.87667974903556,,,
3461,-1380,-680,350,4.910472476501374,,,
3462,-801,-322,350,2.4833404950649496,,,
3463,-1391,-112,350,3.0299833363847095,,,
3466,-1378,-654,250,5.348305719113129,,,
3467,-1346,-664,250,7.221696897237564,,,
3468,-1340,-650,250,4.531242568024539,,,
3469,-1361,-645,250,3.549638165623535,,,
3470,-1295,-652,250,4.093273303448566,,,
3473,-1269,-657,250,5.204622244633865,,,
3474,-1223,-663,250,9.69334853936895,,,
3475,-1246,-654,250,11.468142713013096,,,
3477,-1189,-673,250,24.243497151578538,,,
3478,-1185,-661,250,6.958807797827687,,,
3481,-1157,-655,250,3.142111889674287,,,
3482,-1145,-657,250,2.689349988028499,,,
3483,-1110,-683,250,4.164031582763464,,,
3484,-1085,-671,250,2.7891453074977486,,,
3485,-1059,-656,250,2.3173158499011084,,,
3486,-1031,-667,250,3.8955108600910373,,,
3487,-1021,-675,250,1.718346510728172,,,
3488,-1037,-680,250,1.8035680546505914,,,
3489,-1000,-682,250,2.856138044554366,,,
3490,-970,-665,250,1.5546417938106443,,,
3491,-941,-656,250,1.244006420276732,,,
3492,-840,-677,250,3.542960982716112,,,
3493,-795,-665,250,3.8525828827122512,,,
3494,-829,-678,250,2.671538363857631,,,
3495,-1407,-635,250,2.430879638577743,,,
3496,-1407,-609,250,2.527323238170929,,,
3497,-1351,-623,250,5.050872641819352,,,
3498,-1340,-625,250,5.785162010096792,,,
3499,-1299,-622,250,4.46078594676803,,,
3500,-1269,-618,250,7.6546773346165,,,
3501,-1273,-626,250,6.4924698017583395,,,
3502,-1227,-615,250,11.53095454259078,,,
3503,-1236,-629,250,7.319822416286062,,,
3504,-1191,-630,250,13.945664214197505,,,
3505,-1184,-612,250,4.382236480762665,,,
3506,-1147,-622,250,4.292351404221132,,,
3507,-1156,-620,250,3.4399926012419577,,,
3508,-1119,-630,250,2.136470059842314,,,
3509,-1120,-648,250,3.259264951850213,,,
3510,-1099,-638,250,1.7639818464266483,,,
3511,-1062,-626,250,1.9451746965227272,,,
3512,-1065,-644,250,1.7113728749214743,,,
3513,-1089,-618,250,1.8033665134183292,,,
3514,-1087,-648,250,1.6009426834377212,,,
3515,-1034,-617,250,3.3254259566362947,,,
3516,-951,-625,250,1.4440120566304324,,,
3517,-909,-642,250,1.6843213949146967,,,
