ID,coord_x,coord_y,coord_z,mean_activation,min_activation,max_activation,std_activation
1808,-696,-614,350,0.725570262709908,-1.6741386511060126e-09,99.34424929452163,2.7703293619695284
1809,-681,-622,350,0.8018663723912994,-2.0440609253988607e-09,145.0453598817547,4.301587604220208
1810,-1242,-560,350,0.9628544367138765,-7.726136993164115e-10,178.81642879573192,4.601034624355668
1811,-1152,-564,350,9.575737510031022,-3.8320786211550926e-08,2121.943871383008,55.316618874946265
1813,-1123,-564,350,9.10065725629467,-3.0919494344681747e-08,1805.1803193605576,54.678764743050536
1817,-1004,-567,350,3.1249986885664494,-1.0695317446428294e-08,834.5317239081512,20.390585880356976
1818,-1013,-554,350,1.0366452951595007,-5.813196828849691e-09,496.36572255987056,8.917129467625871
1819,-953,-566,350,1.5057165047513477,-6.792978482068654e-09,541.9165861132286,9.887692496038635
1820,-954,-542,350,1.0140031287736595,-1.836467691318931e-09,125.54657022687748,4.503632811659318
1821,-921,-568,350,1.1821411376361999,-4.28490020357197e-09,714.8013953809303,10.495560371331903
1822,-892,-554,350,0.9903217218956604,-2.095102446483247e-09,229.82916703902586,5.058477263729496
1823,-875,-553,350,0.9431758326939043,-6.120036622017701e-09,461.7232494024507,6.460118138071533
1824,-856,-570,350,0.6550483141205115,-8.34125771981354e-10,570.2084674276953,6.803912550583538
1825,-829,-567,350,0.8637328884426592,-3.4442827019678218e-09,198.9573328620959,4.465105168043135
1826,-862,-558,350,0.5990981433906203,-4.624523694736328e-09,356.51755600235066,4.020911878942048
1827,-791,-550,350,1.595805289711237,-1.666916278346962e-08,793.086433326042,12.00895249722611
1828,-803,-542,350,0.9659235480315821,-7.4351016534643286e-09,420.54399656189344,6.696598755003138
1829,-752,-566,350,0.8754460484198032,-4.181366653770288e-09,388.37430249035697,5.729523787373481
1830,-728,-563,350,0.5083718661177592,-7.710644992962857e-09,332.8505383706866,4.660815330969745
1831,-716,-564,350,0.9202220988513339,-5.347333312261545e-09,178.27381227488857,4.723948449893809
1832,-691,-561,350,0.6184262616895073,-2.2335829103753113e-09,152.60462717384507,3.484340416914056
1833,-694,-551,350,0.5898385922862449,-8.222410103948893e-09,240.0850890862671,3.6942430468224865
1834,-648,-549,350,1.2239274659648876,-5.435102303834881e-09,294.3133605957698,6.691629753899687
1835,-679,-561,350,0.4007898461089701,-4.709537522609375e-09,203.32240855548181,3.3355787757501547
1836,-678,-546,350,0.6792122290075251,-1.0636508515943799e-09,205.103340365991,3.9963925356459975
1837,-1238,-501,350,0.5905944122057624,-5.2762980261467915e-09,268.92127426273447,3.9667728731076557
1838,-1251,-499,350,0.5951237656860267,-1.2081626380538703e-09,98.29267638696739,2.5088319927107663
1839,-1212,-506,350,0.6481007690985249,-1.4223469962598419e-09,190.2540925998148,4.911777861584751
1840,-1186,-531,350,1.3402710632383004,-8.743220723707205e-09,376.5040173284487,6.683687146896331
1841,-1143,-514,350,2.3492330383257456,-1.3355139782861068e-09,641.481446200329,13.289490365801042
1842,-1171,-508,350,1.197886030486608,-2.9788631210156963e-09,394.46673072379167,7.2418311123688035
1843,-1152,-500,350,1.6245757696884005,-1.890521543564299e-08,309.8648086752129,8.056247802171773
1844,-1110,-534,350,1.8456515253019818,-6.413732157618084e-09,866.0844877777438,9.954983446503375
1846,-1032,-524,350,3.4640222984885076,-1.4735234344942979e-08,1336.408196748882,28.94071898627583
1847,-1044,-499,350,1.5281954779233438,-9.409904402427575e-09,308.40737083273393,6.861148441316307
1848,-1012,-519,350,2.172187220048324,-1.356567060099045e-08,1070.5882557775824,19.81211245781689
1849,-1007,-523,350,1.3945739812422029,-6.946543375591838e-09,1186.0981678508829,12.752706540881277
1850,-953,-513,350,2.9818223764408414,-2.3694836057251986e-09,1179.8734889908856,27.888765062177907
1851,-951,-524,350,3.4787986471110486,-2.1012203223728233e-08,1365.2572649315318,27.77533964649797
1852,-964,-513,350,1.1956019193018568,-6.126427988317282e-09,676.9694887675288,9.589193758205967
1853,-969,-528,350,2.447829168649239,-2.4355498361812504e-09,990.74960529586,19.291979244349797
1854,-937,-524,350,0.9585528887734993,-1.654427668849276e-09,499.28748488705884,5.938176247450783
1855,-924,-519,350,1.4206987148572627,-3.5194612679105263e-09,750.2194431345864,12.663408523269712
1856,-868,-528,350,2.240012820183957,-4.188958343113315e-09,930.3826877059723,16.49847982779228
1857,-872,-516,350,1.323688934156325,-4.895511607450825e-09,454.55308899078824,10.140859075788715
1858,-860,-516,350,1.1936260239460845,-7.739866979410891e-09,497.4275893674473,9.223914045865277
1860,-775,-521,350,2.347847960907792,-4.307246415085691e-09,1191.9980221854325,19.877883888402668
1861,-761,-517,350,1.1250866331408207,-1.3728989301151917e-08,170.5495014504813,4.534695902943617
1862,-742,-515,350,0.7482066164148663,-1.676325922985818e-08,128.37137229088708,3.1098483581188967
1863,-721,-531,350,0.979667106286217,-3.0973453974420197e-09,285.19353748112513,6.126615735419769
1864,-715,-513,350,0.7241449805298732,-2.2672824749324967e-09,287.3768351459331,4.336583692831422
1865,-727,-518,350,0.9981783734392763,-3.0202321117575327e-09,471.78414216863644,6.534745072186087
1866,-720,-505,350,1.0899181066032348,-1.4965093833376723e-08,455.3969175501686,7.550452660368604
1867,-650,-504,350,0.8995458258116047,-3.284296501653479e-09,108.03752650431906,3.278274542381955
1869,-1236,-485,350,1.0017563337500819,-4.2647193976284214e-09,429.07873931826447,6.1213669248592275
1870,-1239,-474,350,1.0331608098569445,-3.1782771199522e-09,476.8833784407307,7.135534595103831
1871,-1209,-473,350,1.236230774413428,-2.9982695135879603e-09,193.67062319293504,5.092941698354398
1873,-1160,-456,350,1.6775531812974362,-5.272985003038578e-09,490.8456564064453,9.097725313501678
1874,-1127,-481,350,4.181765025758919,-2.024442476272942e-08,1926.6018061572802,37.439483797088855
1875,-1086,-487,350,7.418731313611797,-2.9322460926165836e-08,1592.9513458180581,46.442823088468586
1876,-1068,-464,350,4.601245444280883,-1.7794739950032357e-08,1792.0963657049303,25.050624298541177
1877,-1032,-479,350,1.7764799728850198,-1.0710633697284574e-08,758.6624488589187,9.44456379249375
1878,-1005,-466,350,1.655108319424949,-3.2501117107475546e-09,425.24497091508124,8.615296068542328
1879,-973,-500,350,1.0321238304854405,-1.1375397026543826e-08,203.20830475737398,4.870803419477469
1880,-930,-482,350,4.549205401208344,-2.9160611925541097e-08,1986.8506773744662,31.33812880967585
1881,-891,-478,350,2.099772441763462,-2.1642932634428054e-09,1662.897222015652,18.720582563334897
1883,-858,-489,350,1.4422275615047244,-4.3237654062183965e-09,701.4007215512929,7.6551512772334975
1884,-828,-489,350,3.4660764392690986,-2.346220977141486e-08,1069.0252452637046,23.150339110547236
1885,-849,-476,350,2.747738839342982,-5.268498015882291e-09,1138.984427179697,20.343945286820492
1886,-834,-473,350,1.282690940435221,-7.089940312090769e-09,993.1825863914348,14.018735358733968
1887,-797,-481,350,3.6400780974188764,-9.966934398361135e-09,1341.1954594914894,29.449356110443645
1888,-806,-473,350,1.4737658513628562,-2.008725007675229e-09,964.4904623144304,12.364982322122696
1889,-777,-491,350,2.8034045019700113,-2.5616001953650264e-08,1180.6602126776793,22.5306608361805
1891,-738,-472,350,1.2544395352439257,-1.7655384794999116e-08,297.21520387202133,7.777627870826385
1892,-715,-466,350,1.0297146031821782,-1.3365548801502883e-09,174.8327077453797,4.626481659669698
1893,-685,-464,350,0.70624603003798,-5.965616010905072e-09,133.0463383286718,3.3824629686256866
1894,-657,-466,350,0.8802973562471041,-2.2865232207640715e-08,148.10316891048046,4.2531046272903605
1895,-644,-489,350,1.0971714390116776,-1.056257817206079e-08,131.47942497027512,3.659730143029331
1896,-1242,-432,350,1.3666127670675277,-3.4768239533542956e-09,629.6513669505263,7.428909316587652
1897,-1196,-444,350,1.2293248162147286,-4.604028392795742e-09,656.3165076806281,8.25111961353665
1898,-1188,-435,350,1.6850022329574634,-8.113580818075071e-10,838.8409401104793,11.521085534143015
1899,-1162,-441,350,1.797410996752351,-1.7670742461258303e-08,702.5445073114187,10.794584432168909
1900,-1107,-450,350,2.2522319278997016,-9.91619601077358e-09,1105.7821615199919,17.687712517920865
1901,-1081,-454,350,2.7779308848218744,-1.2283170890364747e-08,2123.5227684909373,25.908386433638526
1902,-1029,-452,350,3.3649295989794323,-1.1205033253160703e-08,1128.0313286606895,20.579284114324928
1903,-978,-442,350,1.5887382562475925,-1.3528429559496934e-08,293.45081139283405,7.652865292006309
1905,-927,-429,350,0.7173043114500186,-5.829585462040497e-09,468.52816079354625,5.140434458414891
1906,-848,-452,350,3.0591805835180135,-1.1298353389952095e-08,1224.8911404754929,23.68674846834362
1907,-842,-425,350,2.7035567182404114,-4.756364587413524e-09,1962.5366691137335,25.750524582492964
1908,-845,-439,350,2.735176730541284,-2.1077819784937426e-08,774.0207657294803,18.59046497561696
1909,-797,-431,350,2.179353835467543,-1.0255526128708091e-08,1727.2779676683554,21.27369748893568
1910,-792,-437,350,2.12261595176633,-4.811078661886381e-09,1290.9697003168153,21.982278625773837
1912,-770,-444,350,4.581308774229046,-1.1577877284230091e-08,1176.6655827374746,30.62755943493173
1914,-644,-441,350,1.3234602458587614,-2.1237352988082068e-08,113.64794750959219,3.997301658387253
1915,-1250,-395,350,1.5997114466595028,-8.338317797762242e-09,609.8305802989016,8.620840604301897
1916,-1242,-402,350,1.7022141220989848,-5.766352533074174e-09,219.00807398206132,7.262760972020123
1917,-1193,-396,350,3.3184471580111645,-2.8571277946092488e-08,1853.0502481496367,25.543966257058486
1918,-1199,-404,350,2.805932801218513,-2.03918918739917e-08,629.592421958087,16.729175872509586
1920,-1174,-408,350,1.5955991631793813,-1.4561926527076486e-08,275.634972358004,7.055534398085696
1921,-1145,-416,350,1.9318509930767018,-1.561343573102488e-08,434.72780929202025,8.500749308794392
1923,-1124,-392,350,1.3368082805509076,-3.2111084856792566e-09,523.2165923076475,8.559429827569774
1924,-1091,-395,350,2.976638935905395,-1.551080805391074e-09,1136.7658458799692,21.822311519733724
1925,-1068,-399,350,3.022256392208433,-1.8480101181359915e-09,927.3573736077362,16.12840937380743
1926,-1028,-397,350,1.6769279589528774,-3.2728903146137965e-09,1463.9755780503622,14.827216217597424
1928,-1009,-401,350,2.3495925612201445,-8.876520308125286e-09,556.6737448350227,13.423634830880706
1929,-949,-376,350,4.154019417052337,-1.195593887577467e-08,1731.1990434506718,35.417457886551524
1931,-910,-391,350,4.022408913773144,-4.571238686385341e-09,1814.3441220472723,28.89017031238749
1933,-887,-400,350,1.908563226710041,-1.4835276501919213e-08,876.4435470567121,14.654305692684396
1934,-874,-411,350,1.769875853157337,-1.0998806306707155e-08,660.3683418933941,14.352261583903035
1935,-826,-393,350,1.702716236088367,-1.5125029506981576e-08,866.3179007936678,14.225423228837359
1936,-843,-402,350,1.4069996059139047,-9.285477472345408e-09,683.0188663799481,10.85849701784937
1938,-789,-406,350,1.3869447981027934,-1.0894967823789791e-08,724.646079700004,11.463769183081748
1939,-761,-393,350,4.0597045839815475,-3.804481765775165e-08,1298.8596570798327,30.158637056232603
1940,-717,-392,350,0.9529238914622898,-4.906627407991637e-09,661.0840225634004,7.1267691288077595
1941,-726,-405,350,1.4331158568308358,-1.3086269507989865e-09,476.4106366639583,8.6135402471859
1942,-707,-405,350,1.094464838198943,-7.814847567999383e-09,426.7545102568387,7.879384016772171
1943,-717,-399,350,1.292966982780742,-8.898948002174071e-09,953.2385337356885,13.802625466562448
1944,-694,-421,350,1.0291710610671871,-4.314870718387282e-09,230.83167650616815,5.256890993067042
1945,-651,-391,350,0.9716814499823775,-1.8848401413938098e-09,142.69387477740662,3.3320667845591774
1946,-669,-392,350,0.9296763674024924,-1.8914675313666006e-09,235.8673090856893,5.582896660832535
1948,-1238,-356,350,1.4470603163499047,-1.624616132851741e-08,583.2187863977998,7.418627982081697
1949,-1199,-368,350,6.103134763029197,-3.278108357032293e-08,1551.878125478904,37.54715429123081
1950,-1205,-356,350,2.8921037641578584,-2.2762231917956253e-08,858.5908008680614,20.26372924089216
1951,-1160,-368,350,3.5351696772158383,-2.167761183235326e-09,1503.4565096712474,27.537620492593565
1952,-1142,-341,350,1.122718128622909,-2.4127641535489534e-09,680.0674852796999,10.259093499391037
1953,-1116,-365,350,7.759424501838908,-1.8645262106475324e-08,2310.74625385646,47.27723155166787
1954,-1126,-361,350,4.003842949842689,-4.831181763621088e-08,1776.6162128920168,32.354498242809015
1955,-1085,-376,350,2.263837656483815,-2.88482598528917e-09,912.4879370798926,13.126076084456644
1956,-1028,-358,350,4.187002785400186,-3.181532885753793e-08,2211.3825505515556,38.33909464741195
1957,-1049,-374,350,5.191149482293184,-1.834598118256494e-08,1332.8058627801506,31.62743080997163
1958,-959,-367,350,5.651770186571345,-2.076722764813379e-08,2485.7853087501508,40.555139695693775
1959,-931,-370,350,2.288488687300808,-4.555909791848106e-09,914.3120900969416,16.485014686156784
1960,-913,-364,350,3.071307425880543,-1.6647977267044892e-08,1509.0439461837852,25.31293000513196
1961,-882,-370,350,3.040613037796604,-5.797971820280763e-10,1327.349315553835,24.72693568446851
1962,-888,-348,350,1.0756808437613101,-3.790951987070256e-09,505.6330148298663,7.076614186297383
1963,-867,-342,350,1.1513586600956163,-1.250079655080727e-08,746.2837057033906,10.355174812338175
1965,-844,-364,350,2.829494192300553,-4.242005587463272e-09,1191.1803102959248,22.905746701934756
1966,-812,-372,350,2.032766131665313,-1.285353795437684e-08,414.0243621428618,9.958696879790432
1968,-753,-368,350,1.8391094283808465,-1.6890850003883743e-08,560.7583248419888,11.903858830720928
1969,-773,-365,350,0.732039531482532,-3.465918807113275e-09,640.7638109103752,7.867503047757767
1971,-712,-357,350,1.023043977544561,-5.279802615655472e-09,248.10361771770744,5.226779305708453
1972,-741,-361,350,1.000447483363667,-1.6217996885368628e-08,464.56254156939815,6.365584757422474
1973,-649,-376,350,0.6696285894982563,-5.690618146772419e-09,111.47415918108382,3.0244618943988395
1974,-1244,-315,350,1.3535178168160031,-9.750567254384968e-09,345.54966275903337,6.387186881982563
1978,-1164,-309,350,0.9956054193836137,-2.848851412119158e-09,461.4909307203504,7.435123775236919
1979,-1128,-330,350,3.276593427692049,-1.2586644813976123e-08,1529.132025351793,27.32188719604415
1980,-1117,-315,350,2.344923096085417,-3.5335973385071206e-09,1057.3071627392096,19.110862730644367
1981,-1126,-310,350,1.481124319005116,-7.390134670439326e-09,465.72440350503894,7.7146069009176
1982,-1082,-332,350,6.302776663822851,-2.1118196403723356e-08,2181.4801392701347,44.80903150760551
1984,-1042,-309,350,3.5981196091104217,-9.030750021158707e-09,1175.941722825437,28.32511006904616
1986,-1052,-311,350,1.0617679058187313,-3.559253336059951e-09,169.7048445549318,4.851334848225332
1987,-992,-333,350,8.367273424234376,-2.9218268295199254e-08,2018.6411110056756,53.79006583373352
1988,-989,-315,350,1.585545087694895,-1.54181016467297e-08,609.889670469374,9.547427338692547
1989,-1006,-314,350,2.939342347000964,-1.3379845416632006e-08,1762.5797969910914,24.33391720944666
1990,-973,-316,350,3.5072499666750754,-3.490261173889788e-09,1792.7488148751042,29.34783856926217
1991,-967,-337,350,1.8021699064011396,-7.310915696126439e-09,1634.4068130097562,16.944927736743967
1992,-969,-327,350,1.8087893482810287,-2.646428949520559e-09,1073.8849475842567,15.486545312122603
1993,-943,-316,350,2.2335854649424953,-1.0110063501262757e-08,986.8141683327157,16.009616406739656
1994,-871,-329,350,1.3003197225134602,-8.4701887667698e-10,535.1417949390476,7.770913540496361
1995,-888,-334,350,1.533737309354777,-1.7516543800624238e-08,542.9430613981364,8.587016527141046
1996,-836,-307,350,1.9520077528205777,-1.9787349680398544e-08,556.3061257152846,12.649422043530484
1997,-846,-315,350,1.1151124748585262,-1.1801737465409886e-09,399.96325318912034,7.8432012171896845
1998,-813,-330,350,2.3821668947239023,-8.930965702167499e-09,774.7616951825677,17.655546262725917
1999,-767,-333,350,1.4180154666238678,-1.0230878695817648e-08,804.0844084193635,11.601233153850181
2001,-775,-328,350,1.3719545780198377,-1.1316220307688532e-08,492.0529405881038,10.08961161791997
2003,-711,-308,350,0.586123456066884,-4.009962946308549e-09,239.92041759766,4.680237304505735
2004,-693,-329,350,0.7906504108034272,-4.370643040179107e-09,250.4175751438829,4.028123958749391
2005,-650,-325,350,0.724489132400212,-2.2306381798491953e-09,136.929140568891,3.216163363870254
2006,-1233,-279,350,4.2120732821528755,-1.2881898439228137e-08,1030.9203711091388,29.531670905197036
2007,-1257,-279,350,1.4941029582542285,-3.8789837658706814e-08,609.6881799252698,7.1987283498755765
2011,-1152,-287,350,1.053778706672478,-5.906237282714053e-09,691.6312234779704,9.715205301337729
2012,-1146,-301,350,0.7609034067506728,-5.891273374643935e-09,222.21537797849834,4.041794364414121
2013,-1123,-281,350,5.44511950013088,-4.15080621816039e-08,1556.5428601936985,36.60377124075351
2014,-1108,-279,350,2.4301191592330933,-2.706228150478033e-08,1053.6586487280645,19.641180403315676
