ID,coord_x,coord_y,coord_z,mean_activation,min_activation,max_activation,std_activation
2393,-235,173,350,1.9013994824558904,-4.338027714823056e-09,284.6650390625,9.787677789658986
2394,-638,70,350,1.956572534792236,-1.4044803542390127e-08,231.36074829101562,8.615022658688137
2395,-181,26,350,2.891255498079997,-1.0021227403456123e-08,408.4848937988281,11.770113206609714
2396,-474,-170,350,2.2961466670993698,-3.4674345616991786e-09,507.87750244140625,13.658827181382001
2397,-397,32,350,2.166948808166374,-3.944408799583243e-09,884.5315551757812,15.027493570296857
2398,-641,-135,350,1.3777054641594413,-2.2352681927628737e-09,260.7289123535156,7.713875096913575
2399,-405,-370,350,3.536956386354981,-4.894487481976739e-09,785.6923217773438,18.609142520997697
2400,-320,109,350,1.8897984089098712,-3.2407745376161756e-09,498.9355163574219,12.268947767956647
2401,-159,36,350,3.319772609594711,-3.1738784933565967e-09,347.2232666015625,13.68935054744722
2402,-714,-369,350,1.262884936259921,-2.495140982716748e-09,315.5259094238281,5.776087257801211
2403,-322,-211,350,1.7441851020842098,-1.676541794282116e-09,436.1949768066406,9.187419223197727
2404,-645,-329,350,1.6013129653185363,-5.107897216305446e-09,394.1400146484375,8.356473990272402
2405,-720,195,350,3.7376971879678282,-2.0910565723397667e-08,650.4873046875,16.334074493915505
2406,-167,-338,350,9.055822261896655,-5.857548668330992e-09,1180.8621826171875,40.31873378924383
2407,-159,-369,350,3.042176161173944,-1.7576592625800913e-08,732.8106689453125,16.51844851497749
2408,-681,194,350,7.567509012796971,-2.988354452782005e-08,671.1630859375,29.118042519692974
2409,-678,-372,350,1.4177091355820273,-1.2225516154984462e-09,163.39219665527344,5.283437871592054
2411,-248,-86,350,4.5622206646247605,-5.281826975789272e-09,651.8126831054688,21.579176582585646
2412,-603,152,350,3.268359802837661,-2.0761614649700277e-08,450.1274719238281,14.474726551153482
2413,-717,105,350,1.3589081719428868,-1.474054323047369e-09,165.49295043945312,5.165337100160669
2414,-475,112,350,4.60864390508481,-1.233410085177411e-08,1175.955810546875,27.0293465238526
2415,-477,145,350,4.4824769340529595,-1.7990707590342936e-08,629.3488159179688,19.001750000168734
2416,-526,148,350,2.5260744035322094,-2.223964568059955e-09,513.358154296875,14.975971278699957
2417,-518,-15,350,3.703813121851902,-4.421345511929076e-09,880.70654296875,21.875108247183977
2418,-274,-290,350,1.4362319778708517,-6.3368688074660895e-09,518.865966796875,10.444570564152578
2419,-396,-296,350,5.676918120784232,-1.0634164659961698e-08,1139.0416259765625,29.79819620265651
2420,-324,-168,350,2.186416143375156,-8.965448827780165e-09,387.49993896484375,10.767802345337598
2421,-436,-13,350,3.989975260039297,-1.1776426056542277e-08,946.778564453125,23.059984791031567
2422,-323,-406,350,5.6897322507069426,-6.558366294484586e-08,576.6976928710938,17.907908641768206
2423,-555,-330,350,1.229039325091033,-4.385150909058666e-09,443.11407470703125,9.316999601883827
2424,-519,113,350,2.9214385110598045,-5.949960968365531e-09,460.8349609375,13.533034848210226
2425,-278,183,350,1.5623209485879048,-1.1344972739024684e-09,327.6590881347656,8.837577406707986
2426,-182,-85,350,3.0301839783787856,-8.308695065295524e-09,383.9975280761719,12.629779768140786
2427,-563,-48,350,1.4343929921510317,-5.433370198204557e-09,326.7596740722656,8.415167076919412
2428,-204,104,350,1.5924384970543723,-1.022234474845618e-08,172.8789825439453,6.038622546101832
2429,-238,-134,350,1.272905981766323,-6.083130110745572e-10,450.6665344238281,9.375545031110669
2430,-277,-339,350,1.7093436160698936,-6.999286150666251e-10,370.7872009277344,9.536878245305559
2431,-682,172,350,2.5593484287426858,-1.1745848738087261e-08,338.014892578125,9.502200292114393
2432,-396,-243,350,3.3454092199193064,-1.7012538933158794e-08,471.2008056640625,14.619000348400563
2433,-401,-166,350,1.7188123324358837,-5.217619114539218e-10,294.6517639160156,9.667564837834014
2434,-440,-295,350,2.2446993930786285,-4.701139921792219e-09,774.1715087890625,15.113477819692807
2435,-641,115,350,1.500685777667665,-8.058878897543309e-09,230.1844940185547,5.539602317492945
2436,-637,31,350,1.2759189883839976,-1.120022297129708e-08,175.37440490722656,4.773098171308379
2437,-185,187,350,1.2707027303301859,-8.52660875239053e-09,174.31781005859375,4.599379561009726
2438,-554,-252,350,1.7784061161036262,-1.283796624562683e-08,313.1460266113281,8.407967984172462
2439,-323,69,350,1.2067748774338407,-5.106890910155926e-09,443.78448486328125,7.476186550769714
2440,-523,-249,350,1.8817217997236424,-3.178174612372686e-09,556.7314453125,9.822009766432151
2441,-163,107,350,1.5666532431242457,-4.062592484643801e-09,286.0994873046875,7.442817887660335
2442,-279,116,350,0.9101384026068298,-2.504115581558608e-09,216.44876098632812,4.920628554346523
2443,-445,-173,350,1.918237595310777,-5.976391603823572e-10,449.5947570800781,11.117226096885629
2444,-317,169,350,1.5361485782725934,-1.8608860008484385e-09,183.4428253173828,4.982881593014549
2445,-520,-362,350,1.5307124979613382,-9.122863353638877e-09,256.65765380859375,7.289916520764414
2446,-290,-57,350,5.898087565019019,-2.285197631124447e-08,1043.200439453125,31.215622735327507
2447,-720,-212,350,1.4977598770364522,-3.624776312438627e-10,93.76335144042969,3.9988879211475123
2448,-685,-127,350,0.9750689422435878,-2.958267852903873e-09,79.74568176269531,2.8656166110973893
2449,-481,-399,350,1.9462282136899374,-2.48364351307373e-09,281.0798034667969,7.239621220506876
2451,-566,188,350,2.269993287435866,-4.858890179093578e-09,370.98785400390625,10.718910136251543
2452,-698,-326,350,3.415823886802178,-8.37487235116896e-09,333.56268310546875,13.805904131426061
2453,-314,14,350,6.200991131921866,-1.0881863410361348e-08,713.8009033203125,28.83028367748697
2455,-168,-59,350,6.747670903230976,-2.8605256829905557e-08,1068.0421142578125,34.011678506303255
2456,-160,-27,350,2.2417934573864287,-5.620206966483465e-09,492.6568298339844,12.729933065360415
2457,-453,186,350,3.9954122401785277,-1.3812041288474575e-08,500.5002136230469,17.25083924609537
2459,-372,-367,350,10.260838967407059,-1.3767325057756352e-08,1079.6610107421875,40.81819766025364
2461,-492,107,350,8.106413411741528,-1.4710066054135496e-08,1084.475341796875,40.53757212182687
2462,-165,-196,350,10.059131497151498,-2.335952054011159e-08,1262.8365478515625,43.72221334317719
2463,-382,-133,350,5.077834399394207,-8.663882056225702e-09,1073.8919677734375,30.9044491305222
2464,-542,71,350,6.287903529073467,-1.5583596635337926e-08,666.7734985351562,27.40687567433581
2465,-178,52,350,3.5114464525147406,-2.035049995186e-08,342.9213562011719,14.496674433273697
2466,-170,-263,350,4.218674558674162,-5.113502510312173e-09,895.7996826171875,23.871938019209352
2467,-414,-204,350,8.751028652519464,-2.1172896325083457e-08,1115.295654296875,42.82374880609521
2468,-532,72,350,10.012491474371833,-3.304689499827873e-08,910.04443359375,38.96606273803956
2470,-542,-10,350,4.18755968455254,-1.726714771166371e-08,1090.386962890625,27.755527567081202
2471,-539,152,350,4.4429227379139995,-3.0441240639333955e-09,518.0677490234375,19.78048404309835
2473,-440,41,350,7.866411052678057,-6.96045043824256e-09,1463.763671875,46.34398470756334
2474,-215,-207,350,5.097612930157292,-1.647965497397763e-08,751.0036010742188,24.66434073157243
2475,-403,40,350,3.9085552370448142,-6.1630776038157364e-09,897.6275024414062,26.011766985763447
2476,-482,84,350,5.9120183517833125,-6.699036880775111e-09,940.5384521484375,32.83786945525311
2477,-175,-178,350,4.245146121185375,-9.341195372769562e-09,1021.420654296875,27.380520145274783
2478,-510,-245,350,5.746296550286271,-3.372790935429748e-09,905.8189697265625,33.495432411944606
2479,-333,-49,350,6.368842118691976,-1.8636834298035865e-08,1107.93115234375,35.553236308920695
2480,-204,-267,350,5.845413863990979,-1.2262583837241436e-08,1299.447021484375,33.42074179091153
2481,-151,-372,350,4.441081545647741,-1.614967892749064e-08,522.864501953125,18.863139291396244
2482,-460,-368,350,3.903532286721978,-2.2188066495232306e-08,1053.3714599609375,23.83047624601544
2483,-390,-8,350,5.412281831137657,-5.661372259879727e-09,1129.66845703125,31.597085438572073
2484,-257,195,350,1.0923585004802436,-4.980959200651114e-09,318.2853088378906,7.265355976347778
2485,-303,30,350,6.148979894148345,-6.580463285388305e-09,819.9239501953125,29.38841198947775
2486,-221,-165,350,3.3651610914683445,-7.321703687779291e-09,963.1719360351562,20.99877702169363
2487,-454,-45,350,9.89940655056031,-3.406144344353379e-08,1237.0572509765625,47.69380900957647
2488,-494,-92,350,3.6216065906611057,-5.978675776674436e-09,845.21337890625,22.83275793818184
2489,-204,-344,350,6.351232815131684,-1.7566348375908092e-08,1385.500732421875,37.1079325756333
2490,-438,-361,350,4.356275990343641,-4.933797814743457e-09,1189.50537109375,24.73280859629524
2491,-400,165,350,4.680889484301199,-5.943012748588217e-09,557.1812133789062,19.875769563295343
2492,-241,126,350,2.2882784692965346,-4.541636844379582e-09,239.91212463378906,8.85107889300573
2493,-329,187,350,2.09402237054302,-5.692161408887841e-09,617.9008178710938,15.229848286546567
2494,-218,-132,350,4.333251003570871,-4.221003102600207e-09,607.7940063476562,20.90186692006238
2495,-315,-150,350,2.7484001584342823,-1.2680894556638123e-08,521.4420166015625,15.646082895377528
2496,-656,-325,350,3.475649206516254,-2.4305073509367503e-09,782.01953125,17.883735893727113
2497,-171,-344,350,3.0868971143726838,-6.582614009431609e-09,928.3291625976562,16.38778517253355
2498,-411,-292,350,2.376932254448044,-8.095523362783297e-09,712.9664306640625,16.177334904251516
2500,-440,-31,350,5.881065516806243,-1.4156833927359003e-08,1508.1912841796875,39.869874542592164
2501,-299,-47,350,2.2458256385674744,-9.43281186494005e-09,769.1839599609375,16.33966242914158
2502,-516,76,350,5.4002501561231515,-6.660051621310004e-09,1239.3074951171875,30.8983511286842
2503,-386,-293,350,9.56687478498106,-9.198701356183392e-09,1317.1397705078125,48.15479844649724
2504,-323,-30,350,2.0735344695353604,-2.655435871190548e-09,677.012939453125,16.401821809834875
2505,-200,-193,350,3.500919154477168,-1.1789695442132597e-08,578.41064453125,17.044834441431323
2506,-619,188,350,4.173390460209755,-5.507895917133965e-09,1112.0206298828125,26.629360002990236
2507,-411,-87,350,3.6505318401075386,-4.329777425482462e-09,1192.285888671875,23.276134033792882
2508,-705,177,350,6.59593294920972,-2.4614760008034864e-08,989.8819580078125,29.432056711783716
2509,-613,110,350,2.737042792898277,-1.0878550504855866e-08,428.759521484375,12.74977737037859
2510,-489,-293,350,2.169626335184662,-8.435823706243184e-10,433.79583740234375,12.754667247859237
2512,-412,-216,350,4.023534169535107,-6.534783825173918e-10,1081.8802490234375,29.19833043406802
2513,-293,72,350,2.036590539589826,-8.225393699490269e-09,600.4095458984375,13.586445100347193
2514,-627,-7,350,2.5427043881961544,-5.575682582303898e-09,366.5951843261719,12.637406702768525
2515,-447,-13,350,4.920953103155649,-8.212929003548197e-09,1657.380859375,34.92304059980648
2516,-177,-288,350,3.972385835944375,-1.240216285225415e-08,418.80743408203125,13.072421154861312
2517,-485,-326,350,2.4354660035923557,-8.968968900902041e-10,1061.3836669921875,16.69713771304047
2518,-269,-56,350,4.7381189293332735,-1.0671019623487155e-08,660.6093139648438,24.5392631303112
2519,-562,-103,350,2.2372558987797952,-3.9002618912320486e-09,437.1492004394531,12.099433857727279
2520,-696,176,350,2.611859794812565,-9.801403244580342e-09,548.3316040039062,13.502327954761327
2521,-560,171,350,2.666162666041264,-1.5003148945424982e-08,531.7453002929688,13.23840457612428
2522,-638,-311,350,2.2033644881837913,-1.0743786305056346e-08,472.6883239746094,13.669097537889167
2523,-391,-88,350,1.9829500453401097,-2.488717010251662e-09,814.5092163085938,14.881806700098071
2524,-327,18,350,8.962366812130053,-6.649623074395095e-09,1413.4605712890625,46.02001093444237
2525,-474,61,350,5.358136963514565,-5.375036415955492e-09,1255.8369140625,32.13369741930997
2526,-257,186,350,1.7376244794180309,-3.4426272943477443e-09,378.5929870605469,10.647137600512181
2527,-150,71,350,1.3150776198990528,-1.7162736787312838e-09,339.6930236816406,7.801801182343418
2528,-625,-247,350,2.169465904205216,-9.80843051223701e-09,327.9703063964844,10.312477906908684
2529,-179,161,350,1.289662347413069,-7.685866165729749e-09,179.27734375,5.73209814069584
2530,-445,-124,350,2.9382873306816917,-2.733837822788132e-09,1218.2137451171875,23.0154342843198
2531,-640,85,350,2.295921626484422,-9.661768274327187e-09,262.148193359375,9.039643702439639
2532,-318,-86,350,2.408769290300462,-8.828103803537601e-10,1497.1634521484375,20.87749274691525
2533,-377,-330,350,2.3081178303939645,-4.872131587063677e-09,645.6917114257812,12.388069464812899
2534,-172,-215,350,3.0154928734597917,-9.67858326816895e-09,702.7025756835938,12.863871267825731
2535,-169,-405,350,3.262731075114568,-1.545291183902009e-08,576.9016723632812,13.674981124965715
2536,-347,173,350,2.9488470015018033,-9.467543193864003e-09,474.907958984375,13.282395477084417
2537,-433,-73,350,8.027489064119706,-1.9864412337256e-08,1141.9805908203125,43.441635331014766
2538,-316,-377,350,3.681768578768324,-1.8816402658217157e-08,1182.6297607421875,21.032437674673137
2539,-524,-377,350,2.5941892741623334,-4.1496988067990515e-09,360.0096435546875,11.35545994405875
2540,-523,-186,350,2.1562892009996912,-1.5360657190655047e-09,962.7548217773438,17.13705328044491
2541,-241,-44,350,2.050038743077792,-3.0655378235877606e-09,773.1328125,14.00193290473185
2542,-384,-208,350,2.8626142207038114,-8.418222563477684e-09,456.4948425292969,14.433829768499555
2543,-462,-291,350,2.236728528516138,-5.245207379545036e-09,370.6029052734375,10.97773019860901
2544,-242,-151,350,2.114701613100049,-1.8431736137358712e-09,492.1439514160156,12.011361519229446
2545,-249,-247,350,3.2941957550272436,-2.1303845798570364e-08,261.70416259765625,10.996705864282433
2546,-376,30,350,2.8262965604828634,-1.140171956848235e-09,994.628662109375,17.53445546716787
2547,-426,-171,350,2.441920892211754,-9.771635944844093e-09,888.3021850585938,13.974684223870314
2548,-192,-91,350,2.1988720766860204,-3.6128193769968675e-09,492.7730712890625,10.639082120954116
2549,-476,-33,350,2.0654171279828657,-5.84825521343646e-09,1015.31591796875,19.729247553916274
2550,-697,190,350,3.8544200215231545,-1.656146508821621e-08,417.8233337402344,15.835220183448072
2551,-398,21,350,2.6794364464317537,-5.00276886583606e-09,1061.462890625,18.884191298238346
2552,-336,-130,350,1.9900666744894742,-1.2300810370291515e-09,694.37548828125,15.663031951919507
2553,-582,-335,350,2.1363816365170734,-3.163119766114164e-09,472.4319763183594,12.65892644576628
2554,-264,-16,350,5.572512520787363,-1.0987370124837526e-08,802.2800903320312,27.426809804052027
2555,-398,-185,350,3.041666271226405,-2.9190319050798053e-09,794.3701171875,18.195242251736268
2556,-605,-63,350,2.2464515000462733,-3.786158941920803e-09,325.0650634765625,11.469668086442338
2557,-460,-332,350,1.9254289443806296,-2.4312467594711507e-09,752.6973876953125,14.696564524580019
2558,-243,49,350,1.6788120850301749,-1.1466766203227508e-08,475.564453125,10.356582197722583
2559,-582,186,350,2.5338911119597296,-1.766166768391031e-08,667.4580688476562,15.516680978207411
2560,-659,178,350,3.7821735481772327,-5.0082120672811925e-09,763.9869384765625,20.58202550775956
2561,-355,-176,350,2.5854573678707067,-1.7081667635920894e-08,436.778076171875,13.748685544744717
2562,-256,-12,350,1.9369116219175646,-7.155417369730799e-10,411.2691650390625,11.934259037847102
2563,-201,-35,350,1.9541261299454287,-1.1886754691659007e-08,500.2607421875,10.34757293089392
2564,-339,-333,350,2.2893521795426652,-1.919672421024643e-09,720.4534301757812,14.704187827839485
2565,-599,-146,350,1.1516373692155442,-1.0804694916544122e-09,216.1394805908203,5.6890099033424955
2566,-520,-138,350,1.6273606965780776,-1.3540624177466043e-09,405.3763427734375,9.228125859715934
2567,-340,149,350,1.765704691283332,-3.0322477861943753e-09,321.4749755859375,8.771904361286582
2569,-266,190,350,1.4909139445070403,-6.342162794936712e-09,311.7223815917969,8.181612223627166
2570,-367,-28,350,8.797951764270964,-3.881979182551731e-09,1709.240966796875,50.72245488779411
2571,-516,198,350,2.3203365185008646,-1.2133927640434194e-08,657.5277099609375,12.32437939544528
2572,-148,-128,350,2.307985920342053,-6.96065916017119e-09,675.0369873046875,13.360967659329162
2573,-254,-373,350,3.5284043060487917,-2.7071913599741038e-09,853.96435546875,19.28014511070312
2574,-356,-63,350,4.433946405185861,-5.975520078749241e-09,1184.009033203125,26.915906852205204
2575,-618,-292,350,1.7101445487183669,-2.591104664162458e-09,359.0967102050781,9.00989838112798
2576,-563,140,350,2.2632012042875327,-1.1680409528480595e-08,417.2755126953125,11.950807661992192
