ID,coord_x,coord_y,coord_z,mean_activation,min_activation,max_activation,std_activation
1033,-563,-449,375,3.0867385961915295,-1.437148355876161e-08,788.3709716796875,18.995800008040185
1034,-529,-453,375,3.4166139223165213,-4.303160938690098e-09,1023.6927490234375,19.029699671712162
1035,-527,-438,375,1.547441946340365,-5.6144364712906736e-09,417.2000427246094,8.184721423229032
1037,-448,-472,375,4.010525138903148,-3.289421712793228e-08,447.2398681640625,14.35508947512805
1038,-451,-456,375,2.60754615445863,-1.036158092659889e-08,408.6788635253906,9.256502834797724
1039,-1024,-424,375,2.417697098289064,-1.5218018845075676e-08,349.2998962402344,10.051239112162987
1040,-1045,-416,375,1.245915994334164,-1.489118495179298e-09,249.46031188964844,4.904507786567125
1041,-1006,-419,375,3.690995775810669,-2.0011482249060464e-08,792.34326171875,21.3098203711324
1043,-969,-408,375,5.806688185150386,-3.3718947634042706e-09,1327.6265869140625,37.17239120956867
1045,-917,-414,375,6.077566163171884,-6.871072599778927e-09,715.2611083984375,27.723937044972295
1047,-905,-408,375,3.1007649192938955,-8.84624906660747e-09,710.400634765625,12.33116920085659
1048,-879,-417,375,3.6863331065146965,-1.0367293690194401e-08,852.7328491210938,22.494801913034543
1049,-812,-420,375,2.219612227538308,-4.961499655564694e-09,714.0289916992188,14.590326476017252
1050,-811,-429,375,2.2536199936981225,-9.528292821414652e-09,328.7416687011719,10.792756013211292
1051,-758,-399,375,2.4352092001835004,-6.4467524651945496e-09,707.734375,13.891746236403705
1052,-755,-427,375,2.3434305263726234,-9.72769065299417e-09,428.9789733886719,10.055722084151817
1053,-719,-411,375,4.519990038412821,-9.72984981473246e-09,1011.4841918945312,29.505212314691317
1054,-727,-425,375,3.171717034847846,-8.477753610236505e-09,851.2911987304688,20.455341582521744
1055,-670,-407,375,2.4713125234913402,-1.0374444414651407e-08,856.6658935546875,19.73162213671487
1057,-680,-389,375,1.4677911401648918,-6.081652959011308e-09,852.169921875,12.275239531106568
1058,-646,-415,375,4.310323679936577,-2.4545164123424e-08,1463.134033203125,28.805600255448304
1059,-641,-403,375,4.707966337925894,-2.536367560423969e-09,1414.0511474609375,33.61474973488081
1060,-632,-399,375,2.148072600270967,-6.519013773242932e-09,297.9334716796875,9.095360200557614
1061,-620,-424,375,3.308259896069196,-2.619128913750046e-09,1352.150390625,22.66961099318151
1062,-560,-415,375,1.6245540617475815,-5.13119369216497e-09,271.4632263183594,7.247003289837327
1063,-525,-421,375,1.4007984817663477,-2.7393904922234924e-09,258.6241149902344,6.496363718292763
1064,-513,-419,375,1.149111227120933,-6.548544484452634e-10,263.7096862792969,6.3753399099910775
1065,-533,-408,375,1.575194228347848,-1.1936498456321942e-09,218.60684204101562,6.385274010969874
1066,-493,-426,375,2.235705525427712,-4.767198191757416e-09,246.5540313720703,8.5272072024827
1067,-450,-433,375,1.62188065744609,-1.3250332386860464e-08,279.5525817871094,5.702446336227877
1070,-978,-368,375,1.3485343954490654,-3.292306427482572e-09,251.84523010253906,7.318788221804056
1072,-967,-365,375,1.7339232793584747,-6.97902224899849e-09,406.4595031738281,10.080485960687401
1073,-958,-356,375,1.5667855641218233,-1.0236643754879537e-09,334.5309143066406,6.775585705652698
1075,-926,-379,375,2.630392876983897,-1.1862186788391682e-08,742.5382080078125,16.0426403482134
1077,-870,-373,375,2.25423552228847,-4.135063846888443e-09,910.2628173828125,16.98341945052717
1078,-886,-370,375,3.3894934967738113,-8.107689630776349e-09,590.0595092773438,16.051574223463653
1079,-843,-390,375,1.3841276289904725,-3.962980610339173e-09,352.5785827636719,7.751030923640425
1080,-827,-382,375,1.943445585762338,-7.050851014156478e-10,351.4751281738281,10.50951939994835
1081,-815,-357,375,0.7948949162950015,-2.082332750674709e-09,222.42347717285156,4.424752019855244
1082,-813,-372,375,1.161144553447768,-3.143139526429195e-09,252.97271728515625,6.355274153004811
1083,-795,-363,375,0.9504163745200679,-4.1913164605666964e-10,277.5624084472656,4.615786721856553
1084,-787,-350,375,1.4896294783492827,-5.9192415413633626e-09,137.21351623535156,5.407121756373932
1085,-758,-368,375,3.830069264321897,-5.065107000490343e-09,790.4442749023438,21.289726911858857
1086,-741,-375,375,3.5264339096417863,-2.8090676451597574e-09,1040.28515625,21.40660491611608
1087,-723,-371,375,2.400948490957327,-4.857621860310246e-09,856.6361083984375,17.54837857010126
1088,-710,-369,375,1.8197381038727145,-1.6289771753719151e-09,555.5888671875,13.549873707933877
1089,-684,-380,375,7.074843524445855,-1.1739963667878328e-08,1116.6658935546875,40.43898425409255
1090,-686,-359,375,5.047008098054727,-6.067034430401463e-09,586.8359375,21.35018526016652
1091,-660,-365,375,1.9400781501616085,-2.4682231813955013e-09,452.1186218261719,11.51544139702914
1092,-638,-376,375,2.319735500838404,-1.0210541745436785e-08,575.7701416015625,9.82085209905778
1094,-591,-374,375,2.972853302693383,-1.1278644684864503e-08,753.4766235351562,19.86008582891566
1095,-613,-385,375,2.1193852142569525,-3.870622045099026e-09,727.6004638671875,11.794773599312855
1096,-558,-380,375,2.440313968843952,-1.30184938385014e-08,638.2147216796875,14.845919091169769
1097,-534,-382,375,1.0899667569153688,-6.44823305862019e-10,315.24468994140625,6.691318839075315
1098,-525,-361,375,1.3049865580801125,-3.1372417996777813e-09,329.5191955566406,5.777984105053018
1099,-538,-374,375,1.7820697986146674,-4.932334984886211e-09,223.98878479003906,8.082376927077746
1101,-1037,-336,375,0.9001087508315883,-5.132916758299189e-09,162.90447998046875,4.67985900242417
1102,-1039,-320,375,0.8034432066073024,-1.244372160869034e-09,117.09471130371094,3.6664425292486365
1103,-1054,-328,375,0.8429999541285209,-2.218783767826693e-10,130.33290100097656,3.1712560714476488
1104,-992,-330,375,0.7841339148285291,-4.914781470688467e-09,182.0731964111328,3.900186231714182
1105,-1004,-336,375,0.8090887991489376,-1.124929926987761e-09,198.48033142089844,4.085038189796093
1106,-954,-338,375,1.7484021332113346,-4.19845402888086e-09,331.6177673339844,9.844349165918628
1107,-963,-329,375,1.394841873001049,-4.03742106414029e-09,209.12615966796875,5.806513218266373
1109,-870,-338,375,1.634689414429829,-2.8189743872530926e-09,298.0666198730469,6.922158070247417
1110,-884,-338,375,2.9078690728581478,-1.8910986110398653e-09,388.2863464355469,12.333485200891133
1111,-898,-318,375,1.783089065944477,-7.2970527398297236e-09,172.82681274414062,6.247094489840824
1112,-839,-337,375,1.2726651667227538,-3.5332785586206228e-09,311.10772705078125,6.122856049943513
1113,-816,-337,375,0.9856427641199706,-9.532736822137622e-10,351.0599060058594,5.850935209799795
1114,-799,-324,375,1.316815628224123,-1.1804729416198256e-09,183.58253479003906,5.7478417524630485
1115,-763,-327,375,1.2901673752015699,-1.15921650056805e-09,269.0111083984375,5.945417210156652
1116,-752,-318,375,1.3078332051562753,-2.377426477906397e-09,355.1402893066406,8.905894369975904
1117,-742,-329,375,1.676546602388089,-9.264041977985471e-09,291.23663330078125,8.94983989000856
1118,-720,-335,375,1.6057255935180157,-1.8947088342713414e-09,539.0606079101562,10.901827751931654
1119,-731,-335,375,1.3671178890680755,-2.3934183523977026e-09,584.40625,8.302853495204552
1120,-723,-347,375,1.9189120601555605,-1.2217857836560597e-08,308.9968566894531,9.680171872855837
1121,-681,-321,375,4.392003803172154,-2.6130507535526704e-08,547.6937866210938,18.651987903909944
1122,-646,-335,375,2.603678350848046,-5.1251864974233285e-09,521.345947265625,11.610280126704001
1123,-631,-327,375,2.7834178098354916,-1.518314718396141e-08,380.4056701660156,11.682419594309678
1124,-609,-328,375,2.6327299070117407,-8.654605920810354e-09,639.0971069335938,13.786655337016297
1126,-573,-314,375,1.0066765948107996,-5.982279116523159e-09,273.8525695800781,5.364023983098379
1127,-568,-335,375,1.2199135204518057,-1.5258869723311363e-09,163.66607666015625,4.313324900459558
1129,-509,-321,375,1.4395661076747668,-4.473458492526561e-09,145.04937744140625,6.015276421820104
1130,-488,-327,375,1.6309834127369458,-1.2690093420530957e-09,312.21697998046875,8.478274439785945
1131,-456,-339,375,1.466867757039061,-8.337056045526481e-10,110.61803436279297,4.96824143886983
1132,-1041,-293,375,0.64512863854985,-8.443258314727586e-10,99.67724609375,2.4405618172441073
1134,-1040,-281,375,0.7987255274185802,-5.563202343239482e-09,104.9358139038086,3.4607898605261025
1135,-990,-291,375,0.6708977773569749,-1.8183025085605209e-09,168.98184204101562,4.005965452035158
1136,-940,-272,375,0.9319595823443462,-1.9531447570386717e-09,99.98341369628906,3.0877634170623636
1137,-874,-293,375,0.9944419337523168,-3.1128448707562484e-09,182.44810485839844,4.837250755611402
1139,-833,-291,375,3.1285353500448907,-3.4252991554239998e-09,156.41705322265625,10.160325971661752
1140,-790,-285,375,0.7551106404893073,-1.5970529343434237e-09,130.25831604003906,3.7003577801592358
1141,-814,-290,375,1.2283284285617053,-6.089779347462354e-09,96.98184967041016,4.671226085946515
1142,-760,-306,375,0.8711254427489155,-5.764163035770764e-10,228.3116455078125,5.078920086629559
1143,-748,-286,375,0.9111712263471884,-2.3102744162173394e-09,130.6582794189453,4.622352482713435
1144,-764,-284,375,0.9385823560637948,-1.5899428440491192e-09,99.8170166015625,3.689669116001564
1145,-739,-293,375,1.3341160969918024,-1.1118513887353743e-09,131.3235321044922,5.244006462324219
1146,-726,-282,375,0.7843125053434078,-1.8962400538669044e-09,138.89608764648438,4.114818281717254
1147,-681,-290,375,1.5869365477708277,-7.349921782306978e-10,172.12722778320312,6.840338913701465
1148,-679,-306,375,1.7065484235620751,-1.659851811552926e-09,203.15298461914062,7.87374095590957
1149,-636,-290,375,1.9085714502947329,-5.040589723392941e-09,195.1800079345703,6.8230565002854
1150,-623,-305,375,1.4829586479667891,-4.292212363310455e-09,176.07215881347656,5.664072679061238
1151,-607,-294,375,1.2483397239495917,-3.114859925545943e-09,396.51312255859375,6.40635349801658
1152,-588,-284,375,1.493135011055454,-1.0306223652278845e-09,194.8672332763672,5.7920041894573915
1153,-572,-279,375,2.349795164245538,-1.4181783747346799e-08,210.75807189941406,9.256611282145286
1154,-550,-300,375,1.5143400628643098,-6.635356708528661e-09,225.96588134765625,6.492076858942518
1155,-579,-301,375,1.447945091460698,-2.3819568539806824e-09,187.52777099609375,5.735606702538299
1156,-554,-284,375,2.150678027872001,-5.364089616932688e-09,126.490966796875,6.717015233233657
1157,-507,-278,375,1.064079974645525,-1.6407559755293732e-09,161.02857971191406,4.69167692073936
1158,-530,-276,375,1.2033088794695965,-4.384182794581193e-09,145.85162353515625,5.13774164198454
1159,-532,-290,375,0.7967825717162262,-1.6650327783196417e-09,89.39791870117188,3.086351451302174
1160,-542,-278,375,0.8253979261626297,-4.78476480658685e-10,185.5123748779297,4.681779692648804
1161,-998,-243,375,1.025319997995985,-1.023423679136215e-09,148.6449432373047,3.7715676179619573
1162,-1003,-230,375,0.701977784188844,-5.613480791311076e-10,86.612548828125,2.428701977008303
1163,-989,-226,375,0.7046907180314212,-1.9853887422982552e-09,153.66287231445312,3.6169519059436714
1164,-972,-246,375,0.969951726068509,-7.66367858062722e-10,137.2244110107422,3.387035480464585
1165,-962,-260,375,0.6486602307198166,-8.677484286678805e-10,84.40213775634766,2.5673047347154956
1167,-893,-265,375,1.5336715482277568,-4.46297621081726e-09,179.83169555664062,6.981803528625152
1168,-880,-259,375,0.9483596529586955,-1.4787558955120517e-09,125.00924682617188,3.476748945264861
1169,-843,-262,375,0.6780775560904791,-2.141172572578398e-09,87.3642349243164,2.990342414482048
1170,-794,-247,375,0.7398167245826966,-6.687698728136127e-10,120.68234252929688,3.2183611579878444
1171,-793,-268,375,0.6639849127956051,-3.412933047286515e-09,127.6045150756836,2.900565703064952
1172,-766,-261,375,1.0382936296707823,-7.575023386330315e-10,118.35449981689453,4.418986902402127
1173,-725,-271,375,0.8045808945011813,-1.792688553159394e-09,219.38233947753906,5.150676585180402
1174,-670,-246,375,0.9503363684232826,-1.89358795310568e-09,168.17178344726562,4.945147809955747
1175,-680,-237,375,0.7825369324095534,-1.6473834518748731e-09,116.0501937866211,3.5608431782266914
1177,-645,-243,375,0.7390913904711163,-2.595479664524447e-10,92.62650299072266,3.177563687164854
1178,-606,-244,375,0.8261347182744272,-1.0533882655039406e-09,233.1902313232422,5.131363207738176
1179,-615,-252,375,1.821775625932175,-3.0057675792782845e-10,247.36236572265625,8.797338227045977
1180,-590,-241,375,1.0455417027840503,-1.1772469665771723e-09,113.92711639404297,4.41870941098592
1181,-574,-263,375,1.8931085877728209,-5.239334299744769e-09,212.4987335205078,7.713200354147676
1182,-528,-242,375,0.7333972790762543,-6.960249598897406e-10,160.9369659423828,3.9660788608618827
1183,-519,-257,375,0.8536237100672274,-2.8665481099920953e-09,108.29159545898438,3.082827884735405
1184,-491,-253,375,1.1740400986723432,-1.1471632532789044e-09,444.8929748535156,7.004855072227751
1185,-451,-260,375,1.4748018800246046,-1.3085458272499295e-09,179.37548828125,5.488502736988528
1186,-479,-246,375,1.0228476153795905,-4.620788196518788e-09,128.2210235595703,3.4112718727290914
1187,-1042,-190,375,2.270201869046389,-2.60469379398387e-09,507.9091491699219,10.022502259812647
1188,-1015,-196,375,2.291859441145143,-3.6717457962964772e-09,381.90325927734375,8.572630955980072
1189,-997,-215,375,0.9352849768796319,-7.633364496051342e-10,214.1115264892578,5.134219760097194
1190,-1003,-203,375,1.6068900831676767,-4.538754261318445e-09,136.44796752929688,4.678744803729204
1191,-968,-204,375,1.658643625637484,-1.175207042791726e-08,338.65008544921875,8.67521597104762
1192,-975,-216,375,1.5801052438077683,-3.942416615387856e-09,242.45462036132812,6.867359586199354
1193,-959,-210,375,1.0894298456076805,-1.4817440607828303e-09,217.54312133789062,5.1142332634226
1194,-981,-203,375,1.1036778514473042,-1.4758853028595809e-09,119.56387329101562,4.434105559293453
1196,-891,-224,375,0.3707735464582396,-6.7777816692427e-10,40.77955627441406,1.4611368406446614
1197,-872,-212,375,0.5853250276996954,-2.69300071131795e-09,72.70165252685547,2.1763809151503466
1198,-888,-207,375,0.6011562706689534,-4.945735820882646e-09,80.17550659179688,2.4978126502899247
1199,-851,-221,375,0.5571508266035854,-7.061253248785704e-10,85.22589874267578,2.714842816334579
1200,-836,-204,375,0.5404103967771495,-2.261835302386217e-10,101.02059936523438,2.3897150313219937
1201,-810,-231,375,0.46277465672109186,6.14620743188965e-10,75.80111694335938,2.142418140075227
1202,-748,-227,375,0.5868564221106702,-7.472334973002148e-10,44.83116149902344,2.1297465398947124
1203,-756,-211,375,0.3970199089557957,-9.11245023882401e-10,68.96321105957031,1.820073706894621
1204,-723,-223,375,0.6749578386777398,-8.914252669356415e-10,133.873291015625,4.017266550495249
1205,-685,-214,375,0.598642412488799,-3.302669471239028e-09,118.30575561523438,3.0506015882701534
1206,-677,-204,375,0.4743338034123435,-7.85789266988246e-10,89.96612548828125,2.47533438364839
1207,-637,-217,375,0.7884329457912214,-4.342710357985169e-10,89.94483947753906,3.1333813792959075
1208,-643,-230,375,0.6357846858626934,-2.460123882386256e-09,114.66536712646484,3.088594668216344
1209,-610,-226,375,1.1116834974735068,-5.0428270448321655e-09,159.15036010742188,4.821632620713893
1210,-589,-219,375,0.8193750033815957,-1.1016552114995193e-09,142.55084228515625,3.411224349644249
1211,-552,-212,375,0.6706392125586893,-1.9776345838717901e-10,126.13178253173828,3.538091129591768
1212,-508,-215,375,1.4813888853583768,-1.8394846756919492e-09,323.17071533203125,8.268738776895193
1213,-453,-200,375,1.4887411820779832,-3.4562033235374656e-09,189.04933166503906,6.6396865716578395
1214,-1032,-161,375,4.114837725577465,-1.9361387160188315e-08,682.3241577148438,18.357885166528124
1215,-1032,-171,375,4.946245212175807,-2.6107725759061395e-08,696.4796142578125,22.94958453826397
1216,-1010,-159,375,2.399125299273224,-1.507494928887354e-08,441.464111328125,10.857001921169891
1217,-961,-160,375,1.8336352401245442,-2.441058688518183e-09,505.9848937988281,12.934748309593495
1218,-981,-173,375,2.285706455614986,-1.4302363737783708e-08,168.94602966308594,6.465854848469156
1221,-912,-167,375,1.2338943055150904,-1.6781389611253417e-09,119.37307739257812,4.059782474833956
1222,-886,-175,375,0.9358165574053348,-2.943328025750702e-09,112.94464111328125,3.7300043012622774
1223,-887,-158,375,1.005157465651002,-2.00268623906652e-09,86.0328369140625,3.0848617243546075
1224,-836,-155,375,0.5305629884389271,-3.9205999557978544e-10,58.02450180053711,2.2519256255348434
1225,-796,-150,375,0.6825153991237651,-2.8759139167333636e-11,52.3653678894043,2.291500081623626
