ID,coord_x,coord_y,coord_z,mean_activation,std_activation,median_activation,min_activation,max_activation
706,-545,-188,275,1.484265923500061,5.6277241706848145,2.8905225235575926e-07,-1.0123179627896661e-08,146.0620880126953
707,-467,-637,275,2.2935147285461426,6.676193714141846,2.1633151447986165e-07,-3.1375171349878883e-09,227.0296173095703
708,-511,-547,275,4.792899131774902,16.893280029296875,1.3859266800864134e-06,-2.052521885786973e-08,619.1119995117188
710,-923,-317,275,2.993054151535034,17.275712966918945,3.034438122995198e-07,-1.2233438262398977e-08,735.8295288085938
711,-823,-419,275,2.5570459365844727,10.731073379516602,1.2104328561690636e-07,-3.402160109189367e-09,415.921875
712,-853,-311,275,2.1147289276123047,6.8286895751953125,2.1108935754909908e-07,-4.0789847055577866e-09,138.29092407226562
713,-706,-243,275,1.4736509323120117,6.4888129234313965,3.243069457425918e-08,-1.1352265794073446e-09,183.30459594726562
714,-720,-352,275,2.311044931411743,11.748571395874023,1.7904365279264312e-07,-5.1907824705210714e-09,796.1239624023438
715,-945,-168,275,2.573563814163208,11.505008697509766,4.4264112375458353e-07,-1.1128653554237644e-08,465.76904296875
716,-863,-535,275,1.0314899682998657,5.3321003913879395,4.084336069354322e-08,-1.5545723597298888e-09,206.42950439453125
717,-923,-349,275,3.001253128051758,12.309150695800781,8.094619374787726e-07,-1.5593968782923184e-08,588.1973266601562
718,-778,-336,275,1.4208983182907104,5.135288715362549,3.8111605249468994e-07,-9.07300723440585e-09,138.9003448486328
719,-776,-219,275,0.9655518531799316,4.092886447906494,1.0346290935103752e-07,-3.638828349750156e-09,157.71888732910156
720,-476,-681,275,1.6452878713607788,5.126540184020996,1.6303182803767413e-07,-2.4522557318107374e-09,136.23455810546875
721,-921,-268,275,1.5133641958236694,5.484767913818359,6.354291031129833e-07,-1.5532663155681803e-08,199.9031524658203
722,-545,-217,275,2.075768232345581,9.257765769958496,1.2691339179582428e-07,-3.727607555958912e-09,382.2691955566406
723,-718,-126,275,0.9756603240966797,2.530107021331787,1.0099082459191777e-07,-1.5551020471349375e-09,55.32050323486328
724,-776,-428,275,2.3775649070739746,11.804595947265625,8.760567737908787e-08,-2.3957194006385407e-09,625.4313354492188
725,-856,-564,275,1.4822957515716553,5.296617031097412,2.2851914138755092e-07,-5.573887573717684e-09,142.1376495361328
726,-904,-122,275,2.2557270526885986,8.697162628173828,4.285632826395158e-07,-9.829218328150091e-09,360.84393310546875
727,-937,-139,275,4.090373516082764,21.035749435424805,1.5628648952770163e-06,-4.4922938258196154e-08,965.4945068359375
728,-946,-217,275,1.102620244026184,4.1048264503479,1.0296603392134784e-07,-2.9920517174986117e-09,102.24351501464844
729,-905,-107,275,4.669880390167236,17.13151741027832,3.139685304631712e-06,-5.602729302722764e-08,527.6325073242188
730,-945,-197,275,2.074414014816284,7.4405694007873535,5.583422080235323e-07,-1.3361287187763082e-08,188.79013061523438
731,-592,-196,275,1.9107425212860107,8.963356018066406,3.3595739523661905e-07,-9.996937500034164e-09,323.7383728027344
732,-691,-274,275,1.5109386444091797,6.660058498382568,1.3404131493643945e-07,-5.040455164362356e-09,202.58851623535156
733,-858,-387,275,2.549239158630371,11.837594032287598,1.0390471061327844e-07,-2.5155404426158157e-09,416.2915954589844
734,-544,-302,275,2.3083012104034424,8.709047317504883,5.424597020464716e-07,-1.0578675713190933e-08,319.4475402832031
735,-697,-204,275,1.1653409004211426,5.368283748626709,9.25977374777176e-08,-4.766577355042045e-09,182.7169189453125
736,-662,-261,275,1.3838869333267212,5.456709861755371,4.328709835021982e-08,-1.0558964813611738e-09,151.43870544433594
737,-729,-123,275,0.9373434782028198,2.625403881072998,6.317564782420959e-08,-1.1316613202083659e-09,54.83116912841797
738,-657,-614,275,5.794032096862793,29.060178756713867,5.080055416328833e-07,-1.6398287172592063e-08,1727.3406982421875
739,-1020,-189,275,5.0152506828308105,13.480815887451172,2.4813587060634745e-06,-2.4228508976875673e-08,546.3258056640625
740,-567,-384,275,3.7433743476867676,15.814406394958496,5.667022264788102e-07,-1.0806959771514357e-08,711.7286376953125
741,-984,-194,275,3.1426401138305664,11.251777648925781,3.0113446314317116e-07,-7.154181247415181e-09,504.32354736328125
742,-461,-103,275,1.891900897026062,3.5620899200439453,1.05236460967717e-06,-2.622183359335395e-09,57.15245819091797
743,-769,-106,275,0.856971025466919,2.2711503505706787,8.551842256565578e-08,-1.3382909225256867e-09,53.64006042480469
744,-574,-702,275,2.3001294136047363,10.083944320678711,3.654366764749284e-07,-8.542770046915393e-09,314.5676574707031
745,-784,-389,275,2.003148317337036,9.359039306640625,7.297682458329291e-08,-1.968945895214347e-09,356.97760009765625
746,-533,-580,275,5.632778167724609,29.695777893066406,3.7533246199927817e-07,-1.0600626154655401e-08,923.1732788085938
747,-592,-274,275,2.3127543926239014,7.40048360824585,1.5305005263144267e-07,-3.804311976551844e-09,164.3466339111328
748,-979,-207,275,2.0737311840057373,6.326333522796631,8.001913442967634e-07,-1.2632644263987913e-08,255.19932556152344
749,-548,-402,275,3.2967605590820312,16.964168548583984,7.820286640480845e-08,-2.715995872648591e-09,599.4761962890625
750,-859,-327,275,2.2644636631011963,9.701648712158203,7.465546758567143e-08,-2.550705424653188e-09,333.3301696777344
752,-654,-489,275,4.179724216461182,20.711132049560547,2.472249605034449e-07,-6.92650825584451e-09,1174.3851318359375
754,-862,-294,275,2.5074045658111572,12.591559410095215,1.7310856037511257e-07,-7.138669655404328e-09,585.3203125
755,-521,-505,275,8.516868591308594,37.89162063598633,9.576681350154104e-07,-2.3789507253013653e-08,1199.0980224609375
756,-535,-443,275,4.384716033935547,16.678503036499023,2.3447890384886705e-07,-7.51552686750756e-09,451.09869384765625
757,-481,-628,275,2.11218523979187,6.251890659332275,1.558830007297729e-07,-2.7438091798615005e-09,142.88992309570312
759,-791,-113,275,1.0373681783676147,2.4560911655426025,2.1033888231158926e-07,-2.3038881913350906e-09,44.072628021240234
760,-577,-678,275,2.1962766647338867,11.782259941101074,4.471645809189795e-07,-1.863071297236729e-08,747.4070434570312
761,-722,-630,275,3.7484290599823,13.785967826843262,7.209378054540139e-07,-1.856436959712937e-08,518.7279052734375
763,-894,-399,275,6.988159656524658,50.44455337524414,3.519385245454032e-07,-1.0750993872932213e-08,2298.849609375
764,-443,-666,275,4.1880717277526855,10.895251274108887,6.573825430677971e-06,-5.0355410508018394e-08,285.81451416015625
765,-610,-516,275,9.984213829040527,42.41281509399414,1.7411718999937875e-06,-4.854139845633654e-08,1557.858154296875
766,-836,-670,275,0.9059918522834778,3.9469590187072754,2.3378019520237103e-08,-6.05256067487403e-10,98.65032196044922
767,-623,-230,275,1.705291509628296,5.29016637802124,3.551893996700528e-07,-7.283180281092427e-09,126.81412506103516
768,-452,-171,275,6.095602512359619,28.101356506347656,5.45128727935662e-07,-2.4725228087163487e-08,629.7218627929688
770,-970,-560,275,3.1072170734405518,13.199097633361816,5.834903618051612e-07,-1.8672842827527347e-08,388.6400451660156
772,-838,-597,275,1.6747781038284302,8.9391508102417,1.5129086250453838e-07,-7.032012305785429e-09,372.3638000488281
773,-749,-107,275,0.8047542572021484,2.2853705883026123,5.760671228927094e-07,-9.001888123805202e-09,51.20942306518555
774,-735,-292,275,1.2088788747787476,4.385025978088379,2.501492986084486e-07,-7.776427501937633e-09,115.00651550292969
775,-933,-102,275,8.713062286376953,41.89858627319336,6.690028726552555e-07,-2.0454756111121242e-08,1510.5291748046875
777,-978,-244,275,0.9871681928634644,2.987461566925049,5.312937645385318e-08,-8.380641181027215e-10,89.8575668334961
778,-754,-231,275,0.9802590012550354,3.93599271774292,2.4449757773936653e-08,-9.449103721692609e-10,133.05929565429688
779,-615,-464,275,12.283652305603027,59.37834930419922,1.2645364222407807e-06,-5.051434825986689e-08,1817.7216796875
780,-996,-501,275,5.9526448249816895,23.498939514160156,3.22860864798713e-06,-6.486968118224468e-08,1111.046875
781,-829,-494,275,3.3761940002441406,16.34418487548828,6.144980488898e-07,-1.6513629574888e-08,668.468017578125
782,-731,-344,275,1.4455878734588623,6.67207145690918,4.049624351409875e-07,-9.13644715438977e-09,211.5792694091797
783,-738,-212,275,1.0771104097366333,3.5666277408599854,8.49426982085788e-08,-2.2252988340909496e-09,119.13693237304688
784,-659,-501,275,5.703027248382568,27.57280158996582,1.0004499699789449e-06,-3.421418171001278e-08,948.8385009765625
785,-577,-188,275,0.9682278037071228,3.5686779022216797,8.778698656897177e-08,-2.503707241530151e-09,109.33124542236328
786,-895,-563,275,1.5893901586532593,5.818816661834717,1.8228176656975847e-07,-3.605005183260346e-09,188.72216796875
787,-898,-649,275,0.8581117987632751,2.3186333179473877,1.779226153075797e-07,-2.8332416412979455e-09,55.185218811035156
788,-913,-225,275,1.0941473245620728,2.964350461959839,1.6402920266500587e-07,-2.059183268343645e-09,65.63180541992188
789,-762,-475,275,4.712380409240723,27.026857376098633,4.887142424081503e-08,-1.5221333082848787e-09,1291.430908203125
790,-1038,-351,275,0.9317728877067566,2.442485809326172,1.8245553690121596e-07,-2.0201658124108235e-09,76.43880462646484
791,-979,-279,275,1.1891722679138184,3.074462652206421,9.368076803184522e-08,-1.1246616971050116e-09,90.74805450439453
793,-856,-649,275,0.8930211067199707,3.432236433029175,2.58579547107729e-07,-5.403543390514187e-09,107.1019287109375
794,-818,-232,275,0.5948062539100647,2.2155425548553467,6.343291403254625e-08,-1.3466682213802983e-09,88.17344665527344
795,-896,-492,275,4.385558605194092,15.570869445800781,6.435905675061804e-07,-1.4562844263821262e-08,494.72015380859375
796,-852,-543,275,1.388368010520935,5.315920829772949,1.6840262162531872e-07,-3.7305580846691555e-09,209.15997314453125
797,-507,-377,275,1.2892247438430786,5.399167060852051,3.2022825280364486e-07,-7.3616477358484644e-09,226.84686279296875
798,-817,-621,275,2.557339668273926,12.050071716308594,3.1719582693767734e-07,-1.3083588434881221e-08,461.6407470703125
799,-583,-103,275,1.42851722240448,2.9368112087249756,6.307649300651974e-07,-3.607210752321066e-09,49.86809158325195
800,-533,-254,275,3.202754497528076,11.58391284942627,4.2746378881020064e-07,-9.985471116635836e-09,260.4421081542969
802,-554,-132,275,0.8089509010314941,2.394148111343384,2.1888688195303985e-07,-3.978104512469827e-09,74.65556335449219
803,-892,-233,275,1.0092259645462036,2.933922529220581,4.900199357393831e-08,-9.316084570443195e-10,80.64633178710938
806,-782,-234,275,1.1781961917877197,3.817054510116577,5.690388960033488e-08,-6.186187673229426e-10,107.80725860595703
808,-446,-351,275,2.639608144760132,7.3294501304626465,9.415695672032598e-07,-1.0709906739236885e-08,204.96229553222656
809,-950,-179,275,4.5809173583984375,22.05769920349121,1.0812227912992967e-07,-3.635801881785028e-09,606.599609375
810,-728,-189,275,0.9625730514526367,3.3690812587738037,2.7257320311946387e-07,-8.499148940188661e-09,90.94223022460938
811,-589,-136,275,0.9045462012290955,3.3599026203155518,1.248405823162102e-07,-3.4136597992784345e-09,85.83065032958984
812,-511,-475,275,3.8993396759033203,17.69922637939453,2.285994327166918e-07,-6.434175858771596e-09,1181.0931396484375
813,-887,-702,275,1.2430473566055298,5.444403648376465,1.8928507472537603e-07,-7.007412872184204e-09,139.94384765625
814,-735,-330,275,2.0309767723083496,7.47713565826416,2.59412644254553e-07,-4.95233054564892e-09,220.83169555664062
815,-480,-346,275,1.4894763231277466,4.617859840393066,1.2583274155986146e-07,-1.642097235965423e-09,175.21531677246094
816,-868,-477,275,4.555924892425537,21.663991928100586,4.5277110416463984e-07,-1.0134898253966185e-08,937.9358520507812
817,-901,-98,275,4.969852924346924,23.898189544677734,9.182316489386722e-07,-2.3436749430061354e-08,832.9287719726562
818,-616,-144,275,1.2133373022079468,2.7920682430267334,7.076473451661514e-08,-7.726608797220536e-10,47.49888610839844
819,-935,-703,275,0.7309678196907043,2.7622194290161133,2.954770081942115e-07,-6.343317870971532e-09,134.84341430664062
823,-1013,-686,375,0.5922247767448425,1.9243180751800537,7.026879700333666e-08,-1.3318343095036766e-09,41.99271011352539
824,-953,-700,375,0.5303587317466736,1.9022165536880493,1.4372976409049443e-07,-3.878846577265449e-09,45.28367233276367
825,-914,-702,375,0.672527015209198,3.2380805015563965,1.299763852102842e-07,-2.718469005458246e-09,191.89772033691406
826,-895,-702,375,0.4201768636703491,1.7486008405685425,8.66196447901757e-09,-1.9175858123610112e-10,43.53791427612305
827,-835,-685,375,0.7368617653846741,2.949615478515625,8.769816872700176e-08,-1.5848696799380946e-09,101.7734146118164
828,-847,-697,375,0.7581499218940735,3.18082857131958,2.4896406713992292e-08,-8.408356788613958e-10,75.1040267944336
829,-797,-676,375,1.1292468309402466,4.816458702087402,4.16834495808871e-08,-1.2143354100047077e-09,110.32962799072266
830,-755,-682,375,1.0337156057357788,5.228795528411865,9.780339382814418e-08,-2.2720068049153497e-09,139.07196044921875
831,-744,-705,375,2.0673022270202637,8.533873558044434,3.427497858865536e-07,-9.983382120992701e-09,250.17018127441406
832,-765,-673,375,0.9216440916061401,4.605128765106201,1.5630012839551455e-08,-2.2719871817233894e-10,192.40972900390625
833,-704,-686,375,1.722224235534668,6.401422023773193,5.028570626564033e-07,-1.3050112990242724e-08,189.84307861328125
834,-676,-687,375,1.3492289781570435,5.65128231048584,4.607204573403578e-08,-1.555406803355197e-09,160.28208923339844
835,-644,-675,375,1.4946104288101196,7.61739444732666,9.687553870207921e-08,-3.474885712506648e-09,402.52459716796875
837,-599,-684,375,1.154932975769043,6.21388053894043,1.6972457217434567e-07,-7.202268115236166e-09,255.89764404296875
838,-567,-684,375,1.4732263088226318,5.618518352508545,1.5875772874096583e-07,-3.718895635884678e-09,146.26080322265625
839,-577,-702,375,0.6478558778762817,3.273667335510254,1.3645395924299919e-08,-4.539002507186751e-10,123.61902618408203
840,-551,-668,375,1.2754665613174438,4.515780925750732,2.6149973564315587e-07,-6.216046344320603e-09,137.94947814941406
841,-524,-672,375,1.7425211668014526,7.978579044342041,1.5895066951543413e-07,-6.887313830361563e-09,230.75787353515625
843,-491,-705,375,1.1884139776229858,5.095571517944336,1.0500243519118158e-07,-4.570583467256029e-09,128.18850708007812
844,-451,-703,375,2.308779716491699,6.328619956970215,1.7137790564447641e-06,-2.3356596656753936e-08,154.50906372070312
845,-453,-679,375,1.3066953420639038,3.5211024284362793,3.9373148297272564e-08,-6.121432805095139e-10,99.31121826171875
846,-915,-663,375,0.529006838798523,1.9019930362701416,4.397497832542285e-08,-8.639789439435219e-10,50.77420425415039
847,-925,-643,375,0.4231211245059967,1.5879497528076172,6.465936763788704e-08,-4.240444662073628e-10,54.12616729736328
848,-862,-652,375,0.4399262070655823,1.9770277738571167,2.4800201003927214e-08,-1.7022069309646781e-09,58.77082061767578
849,-859,-668,375,0.4514952003955841,2.182600736618042,7.418819336635352e-08,-1.5871782776955001e-09,108.85345458984375
850,-838,-644,375,0.9606163501739502,5.708905220031738,2.488112649245977e-08,-8.143923868608738e-10,193.75564575195312
851,-839,-662,375,0.681857168674469,3.2149343490600586,4.335501913033113e-08,-1.6863943574918494e-09,136.21533203125
852,-827,-632,375,0.9943886995315552,5.340458869934082,7.9655968932002e-08,-1.3711386470660614e-09,161.75689697265625
853,-799,-638,375,0.8365389704704285,4.300577640533447,1.1253472820271782e-08,-2.733513693176093e-10,168.7389678955078
854,-788,-641,375,1.3944724798202515,6.271141529083252,2.493684014837072e-08,-4.717441437485093e-10,278.1557922363281
855,-775,-661,375,0.7933691740036011,4.977833271026611,6.43943067757391e-08,-2.808544952159764e-09,205.0990753173828
856,-745,-648,375,1.1401957273483276,6.063170909881592,2.2784472974990422e-08,-5.602033281704166e-10,261.9693298339844
857,-765,-658,375,0.9660356044769287,4.808516979217529,8.657325878402844e-08,-1.1237514252471215e-09,215.3761749267578
858,-706,-649,375,5.123050689697266,18.152374267578125,1.7051858947070286e-07,-6.557865361855875e-09,482.1526794433594
859,-725,-645,375,2.0463151931762695,10.918210983276367,2.956188041025598e-07,-7.788398370678351e-09,478.0813293457031
860,-645,-649,375,3.1962273120880127,13.969791412353516,3.854503063394077e-07,-1.185297993089307e-08,535.3352661132812
861,-649,-660,375,1.7835972309112549,6.31848669052124,1.0485506152235757e-07,-2.9791231703768517e-09,161.17550659179688
862,-633,-640,375,1.7873022556304932,6.666839122772217,2.1170053798869048e-07,-5.913951106606419e-09,198.05503845214844
863,-598,-641,375,3.175732374191284,18.667770385742188,5.0581277832861815e-08,-3.279839955183661e-09,657.3153686523438
865,-586,-661,375,2.467845916748047,9.606678009033203,9.848622539720964e-08,-3.0495745928504903e-09,315.6849060058594
